EnterpriseID1,EnterpriseID2,MATCH_SCORE
15565525,15944246,7
15412193,15785857,7
15426099,15789413,7
15448954,15758573,7
15635848,15911125,7
15424657,15948099,7
15552573,16001627,7
15766719,15888743,7
15775516,15927578,7
15434941,15930884,7
15735063,15819971,7
15647948,15692066,7
15911911,16000838,7
15536076,15724069,7
15622252,15889305,7
15382174,15538785,7
15795223,15934366,7
15534753,15857016,7
15586295,15735401,7
15494170,15628745,7
15381609,15506840,7
15583577,15982646,7
15763289,15943880,7
15464908,15704542,7
15452362,15618428,7
15527948,16017371,7
15395738,15909031,7
15417827,15689698,7
15515942,15913556,7
15654984,15869998,7
15554326,15799208,7
15579510,15794872,7
15503700,15742170,7
15737737,15766884,7
15713666,16019128,7
15422961,15584940,7
15455928,15673465,7
15515654,15638360,7
15890504,15912129,7
15496145,15927453,7
15610999,15692316,7
15423323,15828904,7
15668894,15942723,7
15717143,16009866,7
15633465,15645358,7
15413669,15860887,7
15556174,15615130,7
15408910,16007287,7
15708721,15825007,7
15657479,15704141,7
15425535,15811126,7
15452547,15780194,7
15499734,15961609,7
15415220,15951870,7
15611480,15857889,7
15706180,15988408,7
15380946,15408153,7
15787743,15869062,7
15497628,15741700,7
15402942,15957218,7
15688399,15695572,7
15565064,15905758,7
15482619,15667128,7
15663247,15882969,7
15490518,15722746,7
15611504,15696682,7
15378261,15473649,7
15449627,15662430,7
15594757,15704928,7
15749764,16019143,7
15925323,15972215,7
15472720,15904018,7
15449606,15756470,7
15401577,15450063,7
15624368,16010455,7
15640829,15954546,7
15787535,15861430,7
15497738,15842840,7
15417579,15997406,7
15851103,15985057,7
15443771,15858654,7
15570400,15819947,7
15963735,15967267,7
15677933,15949330,7
15543450,15880454,7
15801242,15833601,7
15947469,15958879,7
15374944,15942382,7
15582712,15825574,7
15471299,15545615,7
15841094,15844340,7
15540416,15795853,7
15522054,15870700,7
15528741,15545330,7
15669140,15720773,7
15628556,15796766,7
15683576,15866712,7
15590342,15970810,7
15595619,15624713,7
15685865,15815054,7
15528821,15788531,7
15430526,15501775,7
15527445,15750784,7
15408536,15520677,7
15485737,15862643,7
15745288,15821088,7
15848711,15999418,7
15380778,15932939,7
15699217,15757005,7
15508340,15558350,7
15450738,15557150,7
15646758,15771407,7
15516605,15518357,7
15836333,15955575,7
15548240,15884995,7
15898761,15937336,7
15572222,15805175,7
15547472,15614277,7
15503103,15505518,7
15627077,15660407,7
15745879,15787434,7
15439750,15516094,7
15611637,15973774,7
15648492,15758017,7
15400031,16010598,7
15815469,16021782,7
15810723,16022218,7
15469685,15884125,7
15384129,16001101,7
15426488,15428777,7
15790717,15857318,7
15404422,15737252,7
15585402,15889323,7
15595208,15657877,7
15394879,15814022,7
15472950,15796538,7
15389906,15898095,7
15509628,15836243,7
15442479,15611735,7
15479807,15945152,7
15690049,15843021,7
15600350,15950293,7
15785864,15847378,7
15604216,15865375,7
15770581,16001008,7
15539889,15598565,7
15762880,15909685,7
15892733,16005207,7
15912105,16005827,7
15762303,15926012,7
15621796,15723638,7
15569960,15861746,7
15966627,16003840,7
15783712,16006399,7
15432512,15462727,7
15510370,15770758,7
15413602,15582661,7
15639363,15642782,7
15413553,15798216,7
15496467,15909432,7
15614860,15918240,7
15790555,15816016,7
15694210,15948817,7
15525731,15743087,7
15477666,15540266,7
15433466,15631418,7
15828179,15860040,7
15877752,15929815,7
15668794,16008931,7
15486770,16009001,7
15694304,15975123,7
15865939,15881505,7
15454493,15770251,7
15388872,15841949,7
15424318,15946925,7
15406229,15698869,7
15678841,15995320,7
15448748,15711921,7
15546226,15873909,7
15556224,15874189,7
15809778,15902133,7
16006849,16019497,7
15485471,15821917,7
15408810,15484142,7
15743261,15855029,7
15772186,15938327,7
15543596,15712189,7
15934358,16012374,6
15395429,15531147,6
15433757,15888013,6
15452974,15469144,6
15528981,15672418,6
15474939,15534358,6
15655407,15961269,6
15590805,15861535,6
15379521,16027597,6
15718058,15931042,6
15516806,15691712,6
15864495,15933846,6
15466667,15792053,6
15490013,15809187,6
15592123,15754749,6
15505683,15597050,6
15593898,15995305,6
15683812,15737375,6
15491098,15633493,6
15377626,15739104,6
15554053,15680526,6
15664496,15726702,6
15628383,15989098,6
15864994,15948857,6
15484241,15789602,6
15449270,15901471,6
15630147,15820647,6
15544327,15929706,6
15476387,15751327,6
15857211,15936326,6
15550552,15832171,6
15632601,15748303,6
15639918,15983102,6
15770750,15994668,6
15664242,15774322,6
15944066,16016471,6
15760157,15835107,6
15434736,15496550,6
15766501,15939194,6
15709939,15841855,6
15387990,15852776,6
15648648,15775012,6
15765838,15861634,6
15376263,15748830,6
15458213,15643258,6
15787838,16007772,6
15481147,15687266,6
12639137,14104399,6
15484365,15752760,6
15724333,15987664,6
15421550,15564692,6
15596794,15791557,6
15778250,15967820,6
15378220,15509609,6
15818282,15972592,6
15697043,15839093,6
15550847,15881710,6
15642545,15663479,6
15375043,15715109,6
15999786,16007411,6
15515443,15893157,6
15455817,15842715,6
15569530,15659251,6
15694391,15832026,6
15742490,15866670,6
15628457,15643056,6
15522579,15839662,6
15561050,15572792,6
15506790,15687713,6
15621565,15681583,6
15436485,15815256,6
15394129,15591057,6
15769419,15931458,6
15696332,15939848,6
15448720,15558510,6
15919480,16004524,6
15418413,15765260,6
15555406,15964605,6
15393959,15627876,6
15410065,15467305,6
15405379,16015669,6
15433942,15661300,6
15559657,15641743,6
15388368,15771803,6
15672258,15777201,6
15848543,15977797,6
15457677,15637392,6
15624255,15724182,6
15621805,15653298,6
15912596,16019697,6
15577729,15972592,6
15407615,15484704,6
15438377,15608961,6
15808404,15990706,6
15388226,15429884,6
15663645,15991871,6
15958761,15974330,6
15405115,15882476,6
15429441,15886808,6
15642787,15760658,6
15421009,15473607,6
15474084,15809299,6
15537709,15629808,6
15767733,15782912,6
15783931,15803596,6
12718762,15291591,6
15955744,15960266,6
15916213,15998841,6
15498920,15783117,6
15641283,15699637,6
15755709,15891575,6
15593290,15635690,6
15879584,15962658,6
15403117,15869453,6
15382179,15425462,6
15491979,16025124,6
15495470,16012658,6
15888719,15997605,6
15467997,15956813,6
15563565,15914197,6
15601584,15923041,6
15749596,15791682,6
15480445,15585656,6
15423730,15990991,6
15897205,16007680,6
15427450,15650374,6
15714639,15724873,6
15394525,15984487,6
15598997,15735362,6
15554661,15656559,6
15586620,15809135,6
15614992,15878178,6
15820639,15876807,6
15552644,15884858,6
15409181,15778788,6
15628391,15727667,6
15378282,15495052,6
15404252,15746283,6
15681087,15999976,6
15735434,15738445,6
15392673,15874628,6
15570400,15837348,6
15381193,15945179,6
15537737,15802427,6
15631733,15901180,6
15466895,15746087,6
15602126,15671314,6
12781638,15021623,6
15887239,15890673,6
15707717,16017140,6
15765953,15974543,6
15462556,15800100,6
15476505,15671013,6
15682908,15697342,6
15472206,15544967,6
15714397,16004442,6
15828990,15863178,6
15758417,15955604,6
15550035,15735612,6
15450716,15468353,6
15901906,15964798,6
15458274,15481386,6
15441688,15862934,6
15671370,15819582,6
15737850,15933425,6
15399912,15628391,6
15535774,15978455,6
15725069,15765691,6
15747824,15971673,6
15396271,15498603,6
15395635,15488666,6
15536892,15880927,6
15572155,15666842,6
15960467,16010545,6
15436429,15563028,6
15606084,15791850,6
15871018,16027304,6
15843612,15911659,6
15731063,15796156,6
15387895,15812760,6
15431263,15718648,6
15611768,16019999,6
15652498,15803890,6
15673721,15698869,6
15527782,15750606,6
15439407,15847626,6
15483362,15904724,6
15845762,15866747,6
15389237,15566807,6
15463401,15601206,6
15417670,15493299,6
15382252,15614741,6
15653304,15991427,6
15518056,15528315,6
15505601,16019550,6
15686370,15751524,6
15433777,15472534,6
15487925,16010094,6
15520962,16014294,6
15703471,15916374,6
15462439,15685778,6
15789294,15921179,6
15449847,15698416,6
15503972,15615648,6
15453706,15652844,6
15717505,15786801,6
15856079,15856259,6
15412450,15574745,6
15594073,15684920,6
15580708,15747312,6
15880412,15909721,6
15421411,15880927,6
15505008,15852871,6
15716599,16012038,6
15385627,15872842,6
15820776,15854036,6
15720069,15856037,6
15593414,15691267,6
15421210,15599631,6
15455933,15566045,6
15376646,15657848,6
15665917,16018796,6
15653548,15660205,6
15656319,15971201,6
15491334,15698949,6
15385282,15393668,6
15472017,15865423,6
15437131,15875230,6
15571359,15971298,6
15511281,15586279,6
15424160,16004721,6
15477833,15941511,6
15429177,15779803,6
15395717,16027632,6
15848730,15974993,6
15407567,15798938,6
15690058,15907456,6
15860460,15880948,6
15711774,15723715,6
15612138,15622796,6
15817830,15855819,6
15625838,15992613,6
15853955,15879495,6
15545899,15867167,6
15846653,16012862,6
15862136,15893805,6
15595848,15716396,6
15443018,15500192,6
15491155,15698220,6
15870902,16004496,6
15447034,15614125,6
15907447,15942494,6
15426013,15883898,6
15791906,15862274,6
15781040,15960979,6
15396694,15730094,6
15697782,15839536,6
15532437,15930837,6
15569582,15861350,6
15654099,15818811,6
15629200,15997644,6
15790917,15992457,6
15621081,15698817,6
15506719,16019698,6
15537817,15604046,6
15538157,15552907,6
15703865,15991022,6
15904776,15942263,6
15379514,15638520,6
15544668,15991433,6
15471852,15507246,6
15385332,15808162,6
13028850,15615063,6
15660312,15831822,6
15456391,15517242,6
15486366,15859762,6
15488320,15723287,6
15406166,15422969,6
15472562,16008772,6
15512892,15850649,6
15492214,15944323,6
15596371,16009807,6
15704570,15781130,6
15408542,15781612,6
15731490,15747946,6
15825820,15831646,6
15881887,15928633,6
15616895,15946013,6
15736503,15875800,6
15411219,15486324,6
15778835,15903033,6
15873254,15946979,6
15674114,15812237,6
15447876,15922819,6
15433182,15550214,6
15793040,15809812,6
15461957,15966663,6
15429260,15685641,6
15561547,15835407,6
15770000,15816710,6
13403214,13791502,6
15527353,15588965,6
15391363,15656509,6
15635508,15773399,6
15816243,15869839,6
15432798,15813708,6
15386276,15799601,6
15709823,15950525,6
15479096,15571435,6
15393724,15807021,6
15398939,15621439,6
15894624,16007601,6
15442841,15683635,6
15640805,15759206,6
15762608,15909024,6
15396421,15971572,6
12643829,12712011,6
15887999,15926945,6
15661892,15937667,6
15776474,15795313,6
15546890,15885280,6
15707922,15949012,6
15544235,15664490,6
15983712,15992829,6
15593492,15851329,6
15476069,15669513,6
15657011,15980219,6
15701036,15983742,6
14267032,15726870,6
15511966,16009551,6
15534384,15814104,6
15896182,15945899,6
15806063,15916808,6
15542589,15674622,6
15568178,16026503,6
15522777,15887524,6
15411910,15554866,6
15512595,15904776,6
15395064,15507092,6
15505245,15670360,6
15446748,15912976,6
15645546,15761193,6
15433534,15926663,6
15602371,15987400,6
15392309,15670692,6
15522544,15975994,6
15723300,15964511,6
15392977,15542369,6
15680636,15916457,6
15851285,15989624,6
15843219,15951771,6
15549148,15793004,6
15723659,15986166,6
15562729,15882758,6
15513448,15970502,6
15415220,15595822,6
15387141,15667436,6
15530875,15900056,6
15884514,15898637,6
15765249,15947025,6
12713889,14489351,6
15631501,15942292,6
15384574,15881969,6
15806420,15859761,6
15509245,15933384,6
15398526,15920782,6
15408156,15690195,6
15455081,15755253,6
15654969,15774099,6
15481488,15869502,6
15981134,16012595,6
15693611,15920854,6
13442389,14595180,6
15533016,15848221,6
15539396,15798328,6
15644664,15880820,6
15516023,15631103,6
15672668,15767625,6
15672097,16022808,6
15589050,15654437,6
15454796,15971440,6
15555007,15912087,6
15579073,15845063,6
15559659,15582196,6
13746710,14286993,6
15474346,15551120,6
15568697,15888658,6
15788820,15937160,6
15481662,15514476,6
15882346,15906242,6
15430886,15912610,6
15720398,15911240,6
15435302,15774768,6
15412898,15620640,6
15520970,15967977,6
15822271,15897501,6
15841651,16005270,6
15680549,15882990,6
15411761,15575662,6
15539546,15712773,6
15390390,15595290,6
15450759,15456451,6
15721051,16008850,6
15442521,15708085,6
15514208,16006819,6
15559013,15732361,6
15836567,16020360,6
15490226,15879765,6
15571800,15844569,6
15486202,15489909,6
15902468,15934888,6
15415249,15984607,6
15420464,15455371,6
15499942,15765420,6
15713175,15829258,6
15400151,15650134,6
15533069,15655353,6
15785285,15795613,6
15380051,15537657,6
15591852,15696067,6
15711501,15945141,6
15440966,15873543,6
15383254,15832312,6
15824482,15973207,6
15455118,15890583,6
15713402,15751699,6
15713066,15800755,6
15465528,15765166,6
15627846,15788125,6
15527725,15877054,6
15567176,15713715,6
15379639,16002081,6
15402454,15552908,6
15383370,15750903,6
15503976,15737237,6
15575714,15587475,6
15391638,15812219,6
15391866,15537678,6
15397400,15402566,6
15375343,15782496,6
15537454,15809979,6
15416169,15467044,6
15378128,15948481,6
15765957,16002633,6
15529257,15922717,6
15785642,15798190,6
15801409,15903731,6
15723624,15871356,6
15557134,15692645,6
15566500,15775369,6
15438692,15829430,6
15716085,15799602,6
15792191,15942949,6
15905049,15921475,6
15427024,15578600,6
15469974,15779315,6
15566635,16025751,6
15722962,15814900,6
15736420,15868820,6
15426074,15941303,6
12308305,13163834,6
15526004,15688180,6
15780670,15827076,6
15655066,15801328,6
15723262,15992045,6
15375497,15767551,6
15526217,15736438,6
15473150,15719630,6
15678825,15846724,6
15633276,15900802,6
15508000,15702044,6
15566521,16000490,6
15908051,15929946,6
15378238,15774176,6
15681700,15704809,6
15688335,16014151,6
15525731,15607956,6
15658825,15909321,6
15765425,15781838,6
15832712,15975280,6
15706565,15947734,6
15736022,15922711,6
15603426,15895062,6
15696685,15836836,6
12426700,13935743,6
15622419,15942416,6
15604649,15882262,6
15408134,15511551,6
15774245,15781723,6
15401617,15418126,6
15550552,15565774,6
15730752,15862131,6
15626275,15914521,6
15426494,15791779,6
15446939,15601641,6
15529348,15997817,6
15550595,15808214,6
13528366,13613107,6
15519146,15721276,6
15634450,15720722,6
15386217,15843362,6
15499605,15617032,6
15599578,15929164,6
15879972,15900857,6
15472699,15795854,6
15557572,16011699,6
15706360,15736897,6
15422592,15727146,6
15591652,15837147,6
15629222,15696682,6
15848009,15918472,6
15388303,15696321,6
15577162,15726159,6
15535758,15581369,6
15379743,15699537,6
15739620,15789990,6
15469327,15677658,6
15748197,15943959,6
15710690,15726379,6
15550864,15974911,6
15378351,15630740,6
15560517,15945869,6
15538782,15934910,6
15862291,15962218,6
15382663,16013109,6
15809480,15924753,6
15663000,15786169,6
15657214,15681896,6
15401243,15867975,6
15521717,15736747,6
15806908,15846091,6
15406781,15564472,6
15740198,15952927,6
15891289,15995892,6
15799419,15934482,6
15493156,15716257,6
15915115,15994642,6
15461345,15982418,6
15743088,15965314,6
15703639,15918094,6
15534886,15914976,6
15437880,15861490,6
15651454,15711742,6
15534243,15992633,6
15443724,15481463,6
15519146,15975654,6
15411053,15739754,6
15711656,15848374,6
15387499,15690390,6
15466936,15557494,6
15498227,15959121,6
15453116,15874887,6
15629550,15790171,6
15772466,15913261,6
15552569,15730336,6
15925413,15977094,6
15665810,15978324,6
15376434,16015333,6
15418347,15480013,6
15385419,15877047,6
15850449,15882142,6
15862157,15886622,6
15756695,15801344,6
15534374,15944741,6
15378804,15622858,6
15838331,15991799,6
15571665,15678431,6
15621346,15966866,6
15573514,15797968,6
15788429,15821185,6
15608132,15614690,6
15628061,15654454,6
15757489,15978244,6
15472118,15597448,6
15654427,15673097,6
15637897,15830624,6
15634324,15939513,6
15480221,15514793,6
15595804,15674380,6
15376539,15586334,6
15646800,15714907,6
15444671,15934402,6
15459965,15536719,6
15391334,15431792,6
15706124,15890404,6
15840718,15964033,6
15489190,15514569,6
15904611,15994712,6
15794860,15869335,6
15492077,15874918,6
15900581,15967044,6
15652728,15660312,6
15809980,15984607,6
15503661,15789612,6
15475910,15530514,6
15635996,15753148,6
15481504,15910094,6
15656086,16007863,6
15804476,15821892,6
15928080,15982928,6
15780568,15904636,6
15395512,15452223,6
15561255,15608974,6
15481583,15920864,6
15433727,15525854,6
15801421,15972774,6
15479962,15722346,6
15652265,15702021,6
15488705,16012984,6
15494329,15955371,6
15385141,15467384,6
15428601,15667664,6
15500794,15841976,6
15411291,16001464,6
15878584,15951261,6
15685436,15805828,6
15581378,15697576,6
15432809,15569837,6
15545972,15601394,6
15773699,15997494,6
15510487,15973001,6
15416851,15991912,6
15385532,15986446,6
15644613,15703485,6
15441285,15833594,6
15782319,15804959,6
15380386,15414462,6
15683056,15786890,6
15687177,15755977,6
15669480,15795485,6
15814303,15851455,6
15375494,15404262,6
15541533,15828348,6
15682034,15801834,6
15379999,15390993,6
15640704,15729046,6
15461612,15614430,6
15763815,15800201,6
15722037,15843611,6
15853509,15899988,6
15677589,15727240,6
15631086,15690384,6
15646001,16022019,6
15858819,15871193,6
15613133,15698618,6
15580152,15726866,6
15540300,15601158,6
15538895,15803497,6
15478403,15530142,6
15697199,15938183,6
15506841,15895892,6
15637226,15714529,6
15432690,16005432,6
15457556,15468663,6
15692347,15714389,6
15908465,15973184,6
15900268,16003066,6
15570071,15769711,6
15381986,15823361,6
15548397,15815935,6
15641859,15698206,6
15533541,16021129,6
15706332,15946136,6
15488566,15938506,6
15809410,15917341,6
15916240,16007366,6
15851111,15988370,6
15893620,15904277,6
15412069,15945449,6
15407462,15829046,6
15934741,15949390,6
15555724,15828513,6
15380307,15659628,6
15689645,15905326,6
15582704,15609093,6
15933857,16022803,6
15386586,15784796,6
15492967,15723399,6
15405969,15545843,6
15552825,15803863,6
15516098,15802770,6
15469085,15892802,6
15553398,15652063,6
15634129,15936166,6
15552896,15675467,6
15579868,15941934,6
15589709,15962455,6
15611683,15917103,6
15608800,15706188,6
15581397,15915149,6
15386601,15865412,6
15398290,15630811,6
15608188,15773299,6
15682910,15978795,6
15467685,15475646,6
15534874,15633924,6
15489802,15935006,6
15672906,15900476,6
15613416,15704234,6
14326348,14935702,6
15426379,15571482,6
15544520,15986787,6
15698508,15826037,6
15412378,15441666,6
15625310,15690743,6
15417302,15847273,6
15385477,15675937,6
12309334,14314456,6
15683045,16028171,6
15391454,15799512,6
15873903,15902734,6
15602847,15634151,6
15583749,15978701,6
15883483,16011931,6
15752917,15912651,6
15478361,15812587,6
15775846,15783197,6
15591552,15730379,6
15651388,15656510,6
15483545,15796171,6
15686027,15964347,6
15648853,15835651,6
15519847,16004138,6
15541710,15610860,6
15581097,15812577,6
15609103,15626555,6
15673411,15773352,6
15507166,15706951,6
15410300,15794220,6
15574905,15785994,6
15746201,15950623,6
15599465,15687378,6
15772992,15897981,6
15677328,15866850,6
15554674,15854250,6
15382317,15633296,6
15381903,15800310,6
15558116,15621528,6
15579705,15614625,6
15647756,15785618,6
15543209,15758691,6
15428292,15962223,6
15755305,15949507,6
15458060,15892021,6
15700341,15779255,6
15669954,15944815,6
15881834,15909041,6
15574947,15600796,6
15479538,15500682,6
15527099,16016334,6
15865874,15990552,6
15449214,15505502,6
15671399,15949059,6
15711815,15783210,6
15903964,15909039,6
15798325,15824069,6
15561652,15748555,6
15499291,15598354,6
15393080,15599570,6
14219529,14879034,6
15392819,15915673,6
15585292,15603268,6
15421320,15903853,6
15649331,15926408,6
15375125,15752058,6
15554303,15741058,6
15680840,15824408,6
15671380,15883116,6
15527415,15795853,6
15469464,16000550,6
13688018,14833372,6
15566456,15932974,6
15467198,15570117,6
15442410,15583643,6
15795534,15935384,6
15440218,15575630,6
15599864,15688553,6
15696489,15721905,6
15465389,15962299,6
15825144,15898809,6
15784484,15925494,6
15885203,15994181,6
15640829,15727980,6
15398593,15751904,6
15393822,15881877,6
15462751,15556964,6
15517855,15692115,6
15423019,15660693,6
15781510,15790153,6
15968559,16026456,6
15429372,15517819,6
15404820,15853549,6
15637749,16016003,6
15823502,15853739,6
15609886,15935932,6
15612806,15966687,6
15724629,15775330,6
15576508,16011367,6
15884219,15957065,6
15511492,16013391,6
15648801,15766467,6
15621631,15960524,6
15606031,15724873,6
15550983,15592150,6
15957000,16027450,6
15729470,15946038,6
15727940,15850134,6
15901163,15949938,6
15720642,15987283,6
15714363,15868335,6
15639210,15905213,6
15392309,15440685,6
15445275,15923006,6
15451573,15826070,6
15396900,15706212,6
15899492,16023511,6
15578861,15739827,6
15427649,15749972,6
15871537,15934856,6
15417579,15758478,6
15707504,15865355,6
15468170,15471993,6
14267032,15890447,6
15444243,15905824,6
15489989,15888041,6
15753846,15847371,6
15376536,15724993,6
15889030,16001841,6
15375457,15633968,6
15375343,15377419,6
15466895,16002294,6
15381424,15395550,6
15475607,15478367,6
15753476,15764959,6
15677834,15880764,6
15413745,15604552,6
15578047,16014944,6
15810873,15974170,6
15772527,15872260,6
15497920,15935661,6
15776171,15918193,6
15588979,15636712,6
15565349,15951060,6
15404776,15666053,6
12756394,14424373,6
15753274,15762341,6
15851666,15947436,6
15488693,15539138,6
15578841,15788693,6
15472198,15865444,6
15761806,15818018,6
15753672,15904366,6
15565717,15594850,6
15737665,15994307,6
15428191,15846179,6
15547304,15571741,6
15391075,15663124,6
15472639,15517394,6
15388867,15843659,6
15730710,15874212,6
15803695,15862759,6
15950320,15956469,5
15620630,15799639,5
13108354,13774578,5
15672442,15829170,5
15524507,15963341,5
15552383,15633278,5
15418123,15604859,5
15980042,16021644,5
15681641,15747491,5
12988098,14739315,5
15387472,16009189,5
15479553,15561176,5
12874738,13460333,5
15390360,15917556,5
15898611,16010556,5
15753809,15941798,5
15553751,15916020,5
15450016,15491358,5
15412945,15731017,5
15763447,16024036,5
14059688,14337509,5
15757196,15809790,5
13180823,14036845,5
12631616,14685072,5
15519278,15773600,5
12717424,15070468,5
15763828,15903401,5
15561607,15651930,5
15536835,15637411,5
15971765,16010747,5
15487407,15541688,5
12401875,15173128,5
15481696,15781038,5
15494094,15981629,5
13924103,15945077,5
15795762,15815122,5
15518076,15601438,5
15639737,15979962,5
15388259,15557484,5
15443736,15823647,5
15611053,15847977,5
15628286,15646988,5
15559007,15953615,5
15632558,15740858,5
15698222,15708564,5
15385469,15727399,5
15471112,15705802,5
15430055,15644121,5
13934989,14428277,5
15436986,15698441,5
15827044,15853318,5
15495538,15799352,5
15520390,15698441,5
15467923,15820293,5
14385709,15092436,5
15921470,16005073,5
15679442,15894120,5
14682784,15527054,5
15390451,15861539,5
15517011,15613608,5
15529615,15593148,5
15949489,16015830,5
15396998,15602497,5
15600137,15940238,5
15441487,15749324,5
14752582,14818259,5
12769525,13301720,5
15482650,15643006,5
15448501,15938816,5
15782287,15936322,5
15634714,15720191,5
15575274,15689328,5
13714165,15195483,5
13318930,15357747,5
15872803,15893750,5
15602354,15981758,5
12459544,13227916,5
15617141,15926898,5
15479338,15886110,5
15674528,15944062,5
15390203,15876958,5
15571249,15910437,5
12644080,13678209,5
15381387,15813233,5
15439437,15807290,5
15386481,15777788,5
15790498,15961557,5
15566407,15809119,5
15592058,15926022,5
15770298,15991844,5
15577849,16008892,5
15447083,15799158,5
15448605,15969156,5
15621824,15930060,5
15421463,15472962,5
15494094,15880502,5
15767636,15997504,5
15447688,15951802,5
15107892,15616819,5
13119343,14725354,5
12568339,14050753,5
15752922,15904073,5
15521450,16008615,5
15382601,16022071,5
15681911,15825271,5
14327932,14704895,5
15453498,15637443,5
15796063,15887122,5
15809246,15968545,5
14365734,15848707,5
15412475,15798634,5
15118206,15283821,5
12636191,14337758,5
15616511,15732470,5
15468984,15980206,5
15601530,15942397,5
15581534,15922023,5
15566805,15973133,5
15467081,15773794,5
15751112,15966608,5
15592414,15684960,5
15706751,15783687,5
15474465,15781497,5
15536170,15825272,5
15551637,15871329,5
15271704,15611665,5
15433672,15475311,5
15587863,15838501,5
15457323,15755039,5
15477609,15817660,5
15571176,15596566,5
15458406,15633360,5
15778753,15808367,5
12219122,15647060,5
13954107,13968486,5
15792597,15807518,5
15891565,16007240,5
15427698,15570734,5
15395134,16017431,5
15400602,15535084,5
15500380,15654737,5
14158044,15455697,5
15500841,15545899,5
15843543,15921492,5
15537747,15926559,5
15815122,15928964,5
12486857,13198041,5
15553770,15759469,5
15755739,15883732,5
15624389,15749789,5
15397810,16009822,5
15423548,15746571,5
12305125,13380977,5
15761806,16001896,5
15593680,15809799,5
15585554,15642456,5
15525067,15824212,5
14247863,14682630,5
15714473,15963721,5
15529859,16025180,5
15656276,15895733,5
15396348,15468235,5
15630212,15723063,5
15710741,15904363,5
15417761,15925568,5
13045229,13724394,5
15399243,15952322,5
15387957,16004704,5
15673178,15756701,5
15511638,15997504,5
15432489,15980120,5
15461345,15584357,5
15598938,15905687,5
15635206,15829586,5
15487219,15792364,5
15641495,15931165,5
15431917,16003136,5
15463637,15827280,5
15731958,15773789,5
15556360,16020828,5
12873430,13693960,5
15959844,16005958,5
12767896,13219969,5
15385084,15922287,5
15445195,15912612,5
15545872,15964992,5
15596540,15816285,5
15836355,15875317,5
15710371,15834232,5
15417639,15737130,5
15508310,15921347,5
15718063,15821465,5
15757883,16014015,5
15684396,15753702,5
12267591,12567837,5
15392908,15833323,5
15427655,15759350,5
15493047,15644947,5
15763973,15946433,5
13107045,13245104,5
13821186,15345277,5
15472574,15909245,5
15752775,15881986,5
15840852,15939877,5
15448244,15868647,5
15919000,15986592,5
15553929,15777427,5
14645892,15319853,5
15589247,16014015,5
15520203,15523273,5
15395287,15512184,5
15689319,15945820,5
15649068,15919248,5
15382812,15584339,5
15806596,15928952,5
15594128,15842647,5
15541436,15922047,5
15600734,15692834,5
12508653,15156982,5
12691162,14576374,5
15436819,15731484,5
15521547,15802534,5
15503539,15747849,5
12921779,15261737,5
15618607,15977515,5
15376144,15513491,5
15784247,15894725,5
15383433,15916870,5
15310614,15810440,5
15488220,15750190,5
15852272,15853562,5
12415403,15713115,5
15637664,15889806,5
15524565,15944541,5
12772112,15918657,5
15599501,15605927,5
15420428,15590588,5
13057412,14341718,5
15385400,15772055,5
15686809,16006582,5
15641071,16026037,5
15444445,15545502,5
15566893,15615756,5
14957509,15151952,5
15669710,15725361,5
15433291,15910536,5
15725699,15975952,5
15818195,15841183,5
15716050,15804754,5
13424454,13917335,5
15827181,16005898,5
15663727,15866440,5
14248767,14701830,5
15493968,15658771,5
15808992,15831623,5
15376291,15890099,5
15448298,15830519,5
15583306,15747682,5
13060450,15703497,5
12881150,15422499,5
15711080,15737458,5
12665447,12741691,5
15573128,15792896,5
15440353,15537947,5
12698325,13461371,5
15515659,15704433,5
15453795,15790259,5
15474215,15754972,5
12727580,13747717,5
15620014,15750936,5
15827672,15870289,5
15844584,15972036,5
15396768,15733403,5
13884246,15783425,5
15730288,15831338,5
15566739,15898721,5
12325438,12631392,5
15655138,15959024,5
15491434,15798087,5
15432532,15529590,5
15413568,15657737,5
15821808,15956129,5
15468097,15850645,5
15396638,15926898,5
15843833,15878499,5
15430416,15891739,5
15191939,15945986,5
15470039,16009822,5
15741129,15926402,5
15904423,15960371,5
15789345,15882626,5
15595199,15694881,5
15664006,15982501,5
13217914,14427967,5
15618472,15658278,5
12403696,13470383,5
13224752,13274283,5
15418457,15451227,5
15508423,15861787,5
15392634,15542045,5
15789537,15891143,5
15400913,15661326,5
15578938,15945976,5
13185823,13477739,5
15478600,15883935,5
15801443,15873876,5
13584211,14934051,5
15409045,15725953,5
15545872,15766389,5
15457580,15950616,5
13313602,15084726,5
15500580,15644373,5
13700458,15462059,5
14788152,15352548,5
15564619,15623539,5
15383491,15655950,5
14252450,15787553,5
12565560,12941894,5
15380269,15411789,5
15653739,15941212,5
15544438,15907299,5
15401950,15431360,5
15528890,15919406,5
15515677,15534688,5
15427127,15654398,5
13452921,15755526,5
15563604,15645966,5
15604143,15852106,5
15539451,15801559,5
15528908,15620471,5
15861793,16007127,5
15573829,15868647,5
15896476,15950060,5
15587402,15933131,5
15634565,15842966,5
15374974,15403387,5
15523901,15694573,5
14591589,14594085,5
15380074,15800070,5
15802833,15904621,5
15488446,15502297,5
15388007,15563669,5
15461143,15473976,5
15516023,15696090,5
15439215,15861893,5
15402209,15709237,5
15714060,16021924,5
15603085,15755228,5
15622836,15926208,5
