EnterpriseID1,EnterpriseID2,MATCH_SCORE
15460346,16012616,8
15644694,15664241,8
15732941,16009079,8
15554560,15762645,8
15502415,15652593,8
15682739,15985409,8
15536964,15757202,8
15623129,15993798,8
15440349,15565497,8
15422778,15472810,8
15734670,15773142,8
15863012,15986357,8
15383244,15810008,8
15702474,15714537,8
15715212,15727654,8
15821262,15821951,8
15576992,15945675,8
15407080,15613129,8
15496441,15884784,8
15699064,15845785,8
15634032,15994879,8
15622520,15966024,8
15870665,15886449,8
15501210,15635936,8
15772079,16000641,8
15578435,15651146,8
15530569,15983212,8
15412674,15425362,8
15917037,15964838,8
15451827,15616261,8
15375795,15844778,8
15919829,16022303,8
15470885,15677457,8
15450751,15790523,8
15609124,16022678,8
15695749,15747676,8
15786293,15812789,8
15616635,15741385,8
15727980,15954546,8
15473900,15636453,8
15648792,15967716,8
15811484,15829479,8
15649221,15941235,8
15483549,15660580,8
15621261,16014743,8
15666146,15886844,8
15553781,15723737,8
15377520,15578556,8
15559856,15847330,8
15863505,15953721,8
15380403,15523705,8
15631599,15721914,8
15753705,15889983,8
15545470,15963265,8
15583896,15856250,8
15424494,15603332,8
15695572,15701256,8
15437504,15793727,8
15624502,15736449,8
15554866,15972808,8
15792974,15802754,8
15566319,15675979,8
15402039,15771441,8
15466491,15943779,8
15733911,15742271,8
15870537,15922679,8
15414581,16028130,8
15444653,15562713,8
15477790,15752974,8
15618796,15855569,8
15479956,15779820,8
15635123,15836854,8
15420644,15488194,8
15648571,15880487,8
15514134,15540136,8
15449031,15564021,8
15606584,15906205,8
15831154,16023767,8
15458533,15657082,8
15627851,15682201,8
15618395,15656955,8
15503158,15872529,8
15494824,15989645,8
15637964,15785435,8
15569088,15907252,8
15392243,15957808,8
15405651,15874020,8
15537817,15961599,8
15642149,15822999,8
15381133,15539285,8
15469821,15876073,8
15395456,15989363,8
15634285,15952195,8
15895401,15896049,8
15461211,15516567,8
15514613,15683961,8
15451696,15819226,8
15759870,15957153,8
15426755,15851475,8
15652945,15985525,8
15407349,15783066,8
15445236,15795790,8
15839140,15868729,8
15950214,15954903,8
15647734,15797776,8
15440733,15531328,8
15652545,15900622,8
15740816,15922154,8
15487494,15899850,8
15733868,15922776,8
15732817,16005276,8
15539589,15939941,8
15697159,15833146,8
15476035,15922863,8
15731519,15932571,8
15836113,15963806,8
15572702,15925496,8
15461187,16020424,8
15854852,15921180,8
15439107,16018806,8
15541218,15877441,8
15402876,15942458,8
15923532,15997870,8
15511178,15723525,8
15702328,15732768,8
15633551,15981804,8
15937883,15973420,8
15595892,15607748,8
15597665,15728517,8
15393035,15741721,8
15529798,15926974,8
15419577,15481731,8
15728434,15968500,8
15909684,15938486,8
15467027,15853099,8
15585322,15846512,8
15512493,15812309,8
15572503,15795638,8
15937772,16021602,8
15676508,15776425,8
15674092,15772003,8
15637626,15718597,8
15731911,15770732,8
15791999,15902601,8
15838973,15991362,8
15474850,15625896,8
15721156,15851264,8
15691810,15937531,8
15925689,16014102,8
15592110,15675447,8
15406736,15558511,8
15385837,15932545,8
15893697,16009712,8
15413165,15527281,8
15783583,16011064,8
15455422,15810992,8
15525030,16014353,8
15435929,15532759,8
15425586,15666356,8
15636602,15828884,8
15750219,15953536,8
15422123,15610482,8
15702138,15803823,8
15816300,15970330,8
15416506,15695461,8
15860846,15948512,8
15498112,15869303,8
15931710,16011164,8
15430177,16022066,8
15386907,15428973,8
15759586,16010479,8
15493000,15843284,8
15537619,15706128,8
15833841,15974203,8
15806353,15966612,8
15395138,15528627,8
15507438,15511514,8
15429432,15924470,8
15408773,15820834,8
15569963,15664423,8
15485838,15713057,8
15403047,15841204,8
15793600,15955748,8
15737945,15835475,8
15832809,16028031,8
15460363,15960075,8
15529434,15780513,8
15497167,15805553,8
15655202,15710757,8
15440348,15673753,8
15441150,15765844,8
15485223,15939419,8
15706439,15860972,8
15487773,15789429,8
15935106,16028149,8
15521872,16022399,8
15424210,15881082,8
15423264,15479477,8
15672893,15781377,8
15526052,15817198,8
15500293,15768372,8
15951618,16004537,8
15376894,15468231,8
15737240,15819965,8
15381537,15451678,8
15403584,15552048,8
15557271,15998998,8
15496407,15682386,8
15522114,15892589,8
15381062,15842989,8
15413361,15869983,8
15725049,15777779,8
15816843,15839283,8
15668009,15681568,8
15784430,15792555,8
15699939,15929610,8
15667274,15898366,8
15497626,15564388,8
15473254,15633079,8
15951169,15990929,8
15433481,16027954,8
15798024,15886726,8
15445039,15851902,8
15473047,15844140,8
15497909,15916496,8
15633633,15777783,8
15400328,15427707,8
15435728,15828355,8
15648227,15956458,8
15521659,15718679,8
15805001,15971841,8
15551613,15601966,8
15604667,15686944,8
15750589,15788383,8
15422695,15563331,8
15381305,15887427,8
15745759,15886649,8
15478618,15511359,8
15389703,15859974,8
15527085,15573654,8
15580665,16019678,8
15376842,15445373,8
15697119,15748186,8
15448385,15897766,8
15378853,16017849,8
15630295,15845018,8
15861955,15937347,8
15642243,16002512,8
15608815,15613979,8
15824815,15852336,8
15978925,15991484,8
15531460,15977552,8
15656819,15703383,8
15475897,15530589,8
15595061,15719249,8
15484913,15584716,8
15599385,15854090,8
15490627,15701459,8
15680453,15750122,8
15583669,15649602,8
15614544,15661013,8
15530811,15749747,8
15410543,15601496,8
15691696,15834118,8
15529586,15620896,8
15534012,15815288,8
15769441,15889151,8
15818732,15902324,8
15607971,15668059,8
15423957,15999240,8
15553646,15701017,8
15713107,15741742,8
15686670,15917773,8
15798902,15910228,8
15421191,15925557,8
15617817,15652423,8
15607452,15822874,8
15446063,16011579,8
15469684,15954441,8
15792801,15977849,8
15801681,15919824,8
15502639,15788929,8
15758816,15834016,8
15538251,15934176,8
15637288,15680564,8
15455731,15951170,8
15578537,15950219,8
15847518,16025583,8
15412632,15865444,8
15452613,15770004,8
15472073,15908076,8
15480469,15775682,8
15386642,15943643,8
15406781,15638637,8
15555191,15671769,8
15532947,15955649,8
15447908,15956103,8
15776075,15950068,8
15753931,15978377,8
15481123,15928553,8
15778545,16027370,8
15642123,15654475,8
15475623,15749305,8
15739405,15775047,8
15513824,15941301,8
15471171,15653919,8
15379269,15673353,8
15500244,15770750,8
15442666,15511951,8
15608593,15873398,8
15482328,15532337,8
15456373,16009761,8
15489899,15843757,8
15519645,15769330,8
15441344,15961743,8
15738415,15751716,8
15821131,15956559,8
15469509,15611693,8
15623910,16022877,8
15569058,15670211,8
15428499,15654689,8
15628588,15895527,8
15672701,15805714,8
15595826,15835798,8
15761093,15895386,8
15462849,15902189,8
15479046,15688993,8
15398927,15679374,8
15697747,15768357,8
15407588,15788357,8
15646042,15831245,8
15716542,15848603,8
15517361,15924166,8
15611465,15737936,8
15499237,15726994,8
15523898,15783722,8
15566623,15758785,8
15598430,15827641,8
15955100,15967651,8
15772090,15807710,8
15666460,15987122,8
15658411,15936996,8
15394578,15986608,8
15734697,15874050,8
15796683,15874910,8
15434099,15949591,8
15698647,15701682,8
15812077,15984994,8
15402845,16001201,8
15630177,15640816,8
15583476,15760614,8
15448112,15862731,8
15577584,15661437,8
15490340,15844616,8
15603464,16015281,8
15643302,15697897,8
15802194,15886611,8
15592893,15656929,8
15549203,16012246,8
15420382,15497113,8
15652300,15843265,8
15930009,16014622,8
15467341,15488010,8
15777450,15886247,8
15566783,15640699,8
15374846,15890184,8
15796800,15923722,8
15397631,15991079,8
15875541,15916307,8
15564523,15828331,8
15449321,15705182,8
15774793,16026424,8
15455614,15483152,8
15507620,15801831,8
15416315,15528383,8
15887462,15927787,8
15519265,15626773,8
15881556,15945642,8
15910510,15980608,8
15452626,15481377,8
15386972,15570366,8
15466178,15530989,8
15529884,15693379,8
15413111,15749156,8
15441912,15694487,8
15552558,15907076,8
15394282,15827207,8
15449344,15499616,8
15695682,15874024,8
15537200,16010024,8
15439182,15528035,8
15391817,15923125,8
15645096,15855468,8
15646502,15807946,8
15514492,15604010,8
15440101,15560869,8
15677879,15874834,8
15669676,15782666,8
15512598,16013196,8
15664046,15833590,8
15494054,15626614,8
15492188,15638448,8
15409743,15820352,8
15405334,15870453,8
15600044,15854517,8
15456629,15865930,8
15418848,15776751,8
15571569,15950799,8
15485810,15521189,8
15616731,15871445,8
15444842,15858137,8
15684350,16020699,8
15705095,15922817,8
15572472,15952260,8
15422290,15554845,8
15955861,16009223,8
15406475,15868909,8
15756458,15923676,8
15692944,15986455,8
15715041,15927898,8
15711594,15788501,8
15708233,15858922,8
15497738,15682504,8
15590541,15776625,8
15505994,15914868,8
15636326,15838349,8
15812813,15838492,8
15682251,15698549,8
15457597,15504282,8
15590117,15593674,8
15535073,15655654,8
15670931,15764134,8
15756447,15768119,8
15780927,15848224,8
15661461,15796629,8
15742682,15965759,8
15616259,15660360,8
15559176,15580774,8
15579926,15791208,8
15807722,15922399,8
15376065,15929595,8
15719000,15796771,8
15509424,16006761,8
15556370,15927316,8
15645469,15950240,8
15645211,15775987,8
15474467,15779149,8
15656635,15887475,8
15703436,15819586,8
15495122,15788371,8
15498129,15633392,8
15500556,15591981,8
15678349,15951946,8
15387269,15406252,8
15419795,15741596,8
15417391,15610218,8
15607751,15761127,8
15858106,16005623,8
15422885,15854879,8
15488938,15548934,8
15843716,15907418,8
15651994,15870267,8
15590773,15616207,8
15809929,16020657,8
15941285,16002578,8
15511564,15994226,8
15400652,15736572,8
15573874,15593965,8
15492779,15909172,8
15497480,15792311,8
15640393,15753714,8
15792979,15979355,8
15508474,15622286,8
15527924,15537733,8
15632314,15876587,8
15691390,15836991,8
15457521,15957198,8
15623249,15627559,8
15471875,15945293,8
15796189,15880483,8
15625067,15889173,8
15459055,15543983,8
15832893,15864799,8
15477701,15584712,8
15409147,15923715,8
15500046,15962683,8
15641257,15906203,8
15745299,15852815,8
15563308,15648316,8
15417741,15726586,8
15466758,15707393,8
15548440,15888980,8
15455215,15701795,8
15421735,15831223,8
15654559,15657299,8
15742315,16024680,8
15438845,15991884,8
15379558,16014829,8
15771308,15775333,8
15584726,16006642,8
15451082,15830744,8
15629296,15781965,8
15618611,15770325,8
15736730,15980700,8
15862650,16008396,8
15380453,15795894,8
15455493,15908934,8
15629435,15837591,8
15580911,15718807,8
15621579,15765668,8
15511202,15829727,8
15468605,15720531,8
15900357,16012587,8
15619862,15897496,8
15621160,15853306,8
15730101,15984230,8
15815338,15847624,8
15884170,16007958,8
15432849,15984477,8
15531510,15740408,8
15488044,15520580,8
15618448,15668877,8
15562517,15946216,8
15566443,16016585,8
15404328,15914468,8
15471273,15819059,8
15521238,15901693,8
15553610,16005809,8
15469080,16000624,8
15646338,15708634,8
15835829,15988319,8
15497599,15876100,8
15743645,15896750,8
15801918,15920097,8
15435626,15744746,8
15541434,15607784,8
15522098,15657113,8
15542574,15889195,8
15882173,15928753,8
15594246,15941061,8
15685533,15743674,8
15724616,15988857,7
15754100,16023911,7
15395738,15909031,7
15452147,16001275,7
15424399,15535344,7
15554115,15683409,7
15439750,15516094,7
15496393,15647197,7
15739436,15806556,7
15595230,15634565,7
15466331,15974642,7
15945263,16002566,7
15378596,15565910,7
15577888,15624956,7
15642020,15866283,7
15481058,15665130,7
15527064,15909077,7
15402281,15465837,7
15526596,15591428,7
15597979,15959544,7
15400752,15868397,7
15627356,15818605,7
15504739,15661582,7
15617493,15745538,7
15429450,15578657,7
15550910,15725809,7
15753911,15837250,7
15652811,15903300,7
15529764,15976299,7
15589914,15848313,7
15465662,15728624,7
15641358,15963754,7
15565650,15712680,7
15741611,15751338,7
15430770,15949004,7
15408069,15651422,7
15688670,15852349,7
15954119,16013269,7
15446434,15737551,7
15654198,15700211,7
15390032,15990886,7
15425816,15860441,7
15415917,15887399,7
15641472,15835769,7
15914067,15938213,7
15735590,15775985,7
15388165,15388693,7
15599090,15902297,7
15853407,15934443,7
15891000,16012968,7
15468575,15583009,7
15617510,15996225,7
15734499,15772842,7
15595096,15960925,7
15569697,15945788,7
15739551,15779528,7
15454368,15482106,7
15396795,15765514,7
15416262,15957307,7
15567017,15898436,7
15424429,15950468,7
15764697,15962363,7
15420599,15887981,7
15741065,15870771,7
15488611,15738425,7
15755367,15802043,7
15757074,15885054,7
15458696,15523931,7
15379881,15827351,7
15390175,15862407,7
15383274,15551547,7
15423879,15644847,7
15644013,15837667,7
15636718,15796982,7
15406357,15923095,7
15515128,15968794,7
15532371,15929715,7
15535614,15542262,7
15733302,15763296,7
15631529,15640071,7
15897892,15943543,7
15424093,15878976,7
15384968,15522478,7
15576285,15608617,7
15680162,15944389,7
15692177,15698219,7
15856757,15959146,7
15597237,15873173,7
15412448,15524363,7
15635624,15886023,7
15942848,15959285,7
15461856,15865756,7
15424996,15436221,7
15519372,15717646,7
15497239,15544098,7
15734065,15833679,7
15600063,15779336,7
15532464,15662057,7
15670688,15737173,7
15822981,15882897,7
15425568,15717992,7
15807607,16009291,7
15758455,15829104,7
15603718,15625715,7
15667717,15991517,7
15511866,15832701,7
15550698,15736260,7
15509124,15737390,7
15444003,15820684,7
15582862,15697470,7
15395179,15643615,7
15424551,15438961,7
15561103,15949208,7
15926384,16003210,7
15560782,15935570,7
15602252,15687243,7
15505677,15946230,7
15381131,15426701,7
15431798,15517067,7
15406244,15976788,7
15550170,15993389,7
15403015,15461372,7
15645952,15926833,7
15409666,15866572,7
15397041,15878616,7
15485110,15737067,7
15855526,15957529,7
15470628,15945394,7
15530960,15708615,7
15420641,15792072,7
15475695,15605499,7
15930552,16012502,7
15532254,15999841,7
15564832,15730611,7
15467611,15976254,7
15395849,15582839,7
15517608,15892443,7
15896085,15944460,7
15815322,15879264,7
15545475,15918203,7
15866885,15996718,7
15472798,15845505,7
15467035,15608433,7
15412805,15989213,7
15882687,15996985,7
15461645,15690216,7
15454805,15854886,7
15408810,15484142,7
15466753,15847048,7
15425383,15862656,7
15668285,15799481,7
15661263,15761324,7
15516876,15976389,7
15792604,15867839,7
15405210,15894043,7
15419320,15683907,7
15509003,15872454,7
15474682,15851418,7
15722525,15779923,7
15494685,15573277,7
15644669,15949910,7
15575434,15618134,7
15691604,15710751,7
15451263,15990605,7
15705881,15794854,7
15488060,15947098,7
15620198,15664566,7
15413270,15565755,7
15412664,15449382,7
15951689,16012483,7
15544684,15781914,7
15562770,15565757,7
15854994,15994494,7
15879698,16021969,7
15514955,15788244,7
15663594,15902075,7
15592310,15868058,7
15598243,16013624,7
15776029,16002278,7
15451349,15515573,7
15481647,15783533,7
15789175,15971758,7
15827420,15949473,7
15961065,15991840,7
15496203,15546765,7
15682174,15996695,7
15391373,15596085,7
15538117,15679911,7
15417368,15979939,7
15814823,15924960,7
15493586,15682106,7
15768006,15854629,7
15405840,15417088,7
15432125,15874164,7
15406558,15868791,7
15904765,15974226,7
15472372,15909784,7
15690361,15939026,7
15379650,15568616,7
15614344,15660194,7
15510872,15719279,7
15693155,15988243,7
15895879,15925082,7
15798403,15938426,7
15615120,15737096,7
15679835,15969879,7
15518094,15639007,7
15937732,16015446,7
15860271,15928456,7
15412201,15542713,7
15854816,15861882,7
15549329,15847716,7
15455993,15894272,7
15820154,15856344,7
15437629,15828210,7
15389856,16011373,7
15430845,15898226,7
15760472,15856640,7
15482225,16010334,7
15584855,15963821,7
15617360,15892074,7
15438245,15730698,7
15817429,15867444,7
15497687,15795875,7
15771454,15820527,7
15543768,15731084,7
15565912,15897577,7
15500403,15570880,7
15494603,15697577,7
15754294,15803084,7
15726149,16020128,7
15539378,15701842,7
15377120,15496575,7
15383029,15877650,7
15406645,15516087,7
15873531,16003995,7
15477613,15582004,7
15565304,15948310,7
15522501,15794730,7
15499707,15853081,7
15508848,15581303,7
15387591,15906304,7
15772359,15797504,7
15526999,15592672,7
15488735,15901141,7
15404966,15574459,7
15397995,15628533,7
15376730,15984845,7
15496879,15522753,7
15492703,15499224,7
15586850,15776891,7
15638919,15667336,7
15419843,15697974,7
15626920,15691463,7
15561153,15692336,7
15386355,15410099,7
15768711,15791233,7
15655576,15717772,7
15424334,15560042,7
15526633,15587264,7
15595714,15745776,7
15471299,15545615,7
15609017,15812009,7
15486005,15846105,7
15493803,15759486,7
15424101,15815176,7
15482051,15919560,7
15690433,16018842,7
15428427,15557662,7
15680425,15844108,7
15700644,15785218,7
15784946,15971856,7
15493407,15811587,7
15548447,15708239,7
15689222,15894150,7
15788292,15876486,7
15458242,15977402,7
15395407,16021834,7
15395287,15685346,7
15913362,15993435,7
15419038,15694341,7
15600086,15905238,7
15697363,16023480,7
15859898,15887616,7
15863753,15877661,7
15384349,15627739,7
15385146,15403804,7
15623989,15854776,7
15402233,15566248,7
15612793,15956488,7
15753072,15788365,7
15682120,15714542,7
15729560,15845716,7
15411807,15943659,7
15506429,15935539,7
15911321,15955124,7
15604081,15638534,7
15558171,15898624,7
15407115,15985561,7
15391274,15712378,7
15546072,16013056,7
15424994,15509909,7
15402978,15867001,7
15522673,15677162,7
15387548,15531656,7
15882046,15978555,7
15453442,15993669,7
15475635,15947790,7
15902508,15903659,7
15947469,15958879,7
15668521,15807727,7
15517428,15741302,7
15559486,15681809,7
15799639,15964361,7
15535850,16014223,7
15847586,15939018,7
15775522,15892347,7
15659791,15894844,7
15510231,15707446,7
15751968,15826380,7
15584394,15730957,7
15385397,15829604,7
15718804,15735162,7
15430084,16001741,7
15618879,15862654,7
15805918,15810443,7
15484273,15852572,7
15536076,15724069,7
15727158,16002713,7
15760081,15962987,7
15937868,15939963,7
15486770,16009001,7
15889796,15955444,7
15495506,15755109,7
15404732,15976827,7
15450219,15926829,7
15539877,15940638,7
15638182,15721736,7
15653131,15827031,7
15589229,15825680,7
15458548,15480900,7
15429581,15562637,7
15398783,15736290,7
15434382,16009462,7
15685026,15836085,7
15482405,15876362,7
15380672,15647502,7
15635953,15726742,7
15409310,15455597,7
15465034,15802981,7
15644222,15885785,7
15520665,15747716,7
15841094,15844340,7
15627474,15801686,7
15559951,16020130,7
15484148,15883506,7
15785190,15807739,7
15619947,15914996,7
15404259,15986998,7
15842069,15842224,7
15550789,15772917,7
15530212,15997662,7
15640322,16018174,7
15576966,15594867,7
15695010,16003251,7
15534866,15757401,7
15653804,15767491,7
15409807,15895320,7
15700715,15900072,7
15422039,15541303,7
15388474,15566590,7
15459678,15518284,7
15458177,15509754,7
15389627,15573532,7
15503722,15529649,7
15736512,15766791,7
15513680,15930169,7
15613203,15619740,7
15583529,15876966,7
15752222,15973645,7
15896515,15944170,7
15816051,15874345,7
15503544,16018928,7
15581191,15947539,7
15470140,15579654,7
15483378,15962032,7
15485902,15713440,7
15648077,16026781,7
15505959,15626472,7
15530234,15981782,7
15958640,15988161,7
15482520,15855018,7
15415874,15608251,7
15633028,15973188,7
15698701,16012413,7
15488324,15881173,7
15773505,15912418,7
15492609,15701945,7
15613888,15980226,7
15735063,15819971,7
15478366,15910785,7
15613218,16024835,7
15430979,15822175,7
15500146,15925442,7
15716992,15909820,7
15442269,15788322,7
15517327,15838493,7
15662546,15830217,7
15690656,15747659,7
15607482,15751304,7
15671688,16025366,7
15538777,15857324,7
15653757,15932247,7
15402613,15653946,7
15639320,15957826,7
15469955,15482814,7
15540010,15997475,7
15764430,15995573,7
15598903,15664502,7
15427576,15965572,7
15449566,15886051,7
15385218,15467266,7
15435605,15753762,7
15435174,15897569,7
15518067,15990342,7
15593615,15718937,7
15529294,15592016,7
15502301,15798408,7
15515204,15929937,7
15591250,15997758,7
15483026,15968153,7
15450893,15960966,7
15625962,15838616,7
15837428,15975958,7
15846781,15998122,7
15491342,15995003,7
15691840,15735319,7
15662319,15879260,7
15882850,15904036,7
15611369,15833193,7
15490776,15703317,7
15696267,15895268,7
15550463,15558425,7
15419723,15618256,7
15853574,15875355,7
15733326,15749576,7
15465742,15976014,7
15766713,15864554,7
15804281,15930896,7
15561381,15593760,7
15654935,15708444,7
15850384,15891898,7
15387666,15971630,7
15480309,15594465,7
15664132,15829533,7
15523473,15830648,7
15495453,15652357,7
15427642,15797143,7
15429780,15880112,7
15684765,15757541,7
15629766,15968582,7
15545056,15954270,7
15862015,15891432,7
15695648,15855074,7
15637079,15697528,7
15830239,15962718,7
15473327,15938559,7
15473109,16008698,7
15511180,15790753,7
15701885,15714524,7
15413384,15777715,7
15962450,15973762,7
15668938,15710317,7
15514990,15582099,7
15474251,15901217,7
15510878,15992324,7
15568638,15775373,7
15747667,15887403,7
15426888,15740312,7
15868059,16011431,7
15520539,15548996,7
15497215,15865554,7
15570856,15790429,7
15725915,15837135,7
15557391,15558766,7
15942721,15993642,7
15432998,15543481,7
15651009,15833988,7
15613591,15869946,7
15785919,15970118,7
15785936,15921436,7
15461081,15743297,7
15420415,15719504,7
15579411,15913265,7
15572673,15720848,7
15589926,15997956,7
15810434,15904315,7
15714722,15958902,7
15414741,15885105,7
15526947,15654553,7
15444083,15533296,7
15774287,15904654,7
15520166,15670590,7
15399532,15826706,7
15460162,15460694,7
15451633,15834734,7
15579172,15811979,7
15942483,15990626,7
15393553,15590902,7
15740980,15850373,7
15697268,15989450,7
15922513,15998439,7
15783972,15965394,7
15400909,15450106,7
15664385,16008178,7
15525460,15831917,7
15459482,15607900,7
15487834,15557323,7
15533950,15679990,7
15495739,15553339,7
15473322,15758070,7
15557311,15901476,7
15611299,15841604,7
15974609,16006600,7
15512763,15530926,7
15378803,15929618,7
15586077,15884044,7
15549178,15927520,7
15436240,15507656,7
15868814,15874266,7
15552062,16021145,7
15824408,16021454,7
15771973,15885056,7
15690075,15832989,7
15728130,15735510,7
15579958,15757898,7
15628522,15897933,7
15601129,15775040,7
15802668,15952344,7
15934616,16012446,7
15654532,15761989,7
15633983,15935179,7
15443692,15574159,7
15696979,16012476,7
15453241,15805196,7
15760697,15954909,7
15753400,15935406,7
15386607,15833069,7
15741776,15784079,7
15455241,15838684,7
15584374,15815451,7
15584834,15875018,7
15821782,15856610,7
15621258,15829901,7
15408588,15777564,7
15837592,15851827,7
15585766,15834367,7
15559022,15949303,7
15696625,15717853,7
15402344,15747796,7
15549332,15705356,7
15604125,15687312,7
15501319,15779115,7
15455809,15517195,7
15409855,15698058,7
15594128,15990946,7
15561659,15920912,7
15646816,15656887,7
15607771,15614268,7
15588237,15657243,7
15448100,15783334,7
15400334,15665379,7
15627572,15887791,7
15404525,15684845,7
15439392,15640959,7
15636001,15783784,7
15680686,15722917,7
15686642,15856354,7
15900709,15917236,7
15712649,15815735,7
15402577,15775898,7
15717716,15842904,7
15615806,15920371,7
15465414,15682204,7
15486826,15680557,7
15411649,15413276,7
15677277,15749907,7
15398201,15547573,7
15579559,15801696,7
15657949,15727853,7
15951147,16003233,7
15741978,15888626,7
15600705,15854323,7
15594731,15745896,7
15417190,15783407,7
15486145,15573416,7
15425535,15811126,7
15443360,15711485,7
15593285,15941547,7
15515260,15917013,7
15486048,15940123,7
15432701,15635470,7
15375476,15834240,7
15385861,15430175,7
15720044,15859193,7
15528922,15614934,7
15755814,15861793,7
15416291,15800908,7
15488530,16020838,7
15385258,15886136,7
15938738,15963669,7
15812615,15883063,7
15860833,15863872,7
15505634,15953782,7
15484028,15971067,7
15596920,15988556,7
15545668,15565848,7
15589375,16003573,7
15498755,15909956,7
15666478,15725743,7
15412149,15877158,7
15495340,15924553,7
15577239,15863461,7
15863745,15899142,7
15411203,15793895,7
15442931,15564934,7
15423559,15658897,7
15412124,15823645,7
15472231,15638116,7
15451681,15530882,7
15410045,15899988,7
15527181,15638771,7
15454389,15906541,7
15876949,15908106,7
15463155,16023273,7
15584822,15723088,7
15651427,15835825,7
15474718,15697504,7
15516164,15565384,7
15445261,15683922,7
15707026,15816618,7
15421922,15526159,7
15697009,15975359,7
15896195,15952559,7
15448849,15775262,7
15393243,15718874,7
15427538,15570760,7
15638172,15754045,7
15551780,15838931,7
15643768,15992068,7
15463369,15975302,7
15790974,15890450,7
15408584,15465769,7
15655686,15739407,7
15659238,15865410,7
15869976,15931208,7
15416163,15940276,7
15721304,15723910,7
15777562,15866782,7
15483914,15711162,7
15518088,15892286,7
15713958,15739679,7
15385193,15538052,7
15501212,15618742,7
15612387,15810103,7
15421560,15654938,7
15652950,15666415,7
15414322,15883457,7
15448410,15609721,7
15602167,15869870,7
15508537,16018967,7
15474266,15862633,7
15845220,15985345,7
15695045,15985269,7
15546261,15831455,7
15746217,15883447,7
15527713,15839299,7
15386195,15512158,7
15596027,15992419,7
15477117,15845280,7
15697077,15884208,7
15508194,15971147,7
15565491,15667417,7
15798558,15849093,7
15741754,15820829,7
15531437,15844140,7
15477419,15514927,7
15719517,15877098,7
15896809,15916203,7
15396901,15610571,7
15496543,15610468,7
15881098,15970469,7
15443371,15453246,7
15556153,15620685,7
15475946,15664979,7
15517967,15692932,7
15416388,15539510,7
15613846,15624838,7
15477657,15662490,7
15475539,15614582,7
15404567,16014650,7
15524403,15978047,7
15844264,16011358,7
15571159,15719199,7
15790293,15918844,7
15607244,15857674,7
15561550,15702661,7
15559082,15693693,7
15787337,16005901,7
15434568,15727934,7
15893115,16016424,7
15902463,15970831,7
15440982,15609414,7
15647877,15680166,7
15375015,16012476,7
15752448,15951351,7
15630791,15950672,7
15902106,15962159,7
15892939,15996214,7
15889972,15920275,7
15438296,15786840,7
15618175,15625658,7
15489070,15844896,7
15538957,15869672,7
15376594,15558286,7
15876445,15914198,7
15845063,15912631,7
15413378,15788635,7
15450007,15596638,7
15659771,15702073,7
15570413,15829047,7
15524113,15766613,7
15567408,16024114,7
15785050,15798279,7
15464059,15623658,7
15652174,15826293,7
15593905,15665192,7
15541404,15649690,7
15834560,16019223,7
15567975,15950480,7
15379773,15804096,7
15428684,15651673,7
15555462,15812948,7
15796492,15952880,7
15481844,15542217,7
15643809,15942348,7
15584629,15918489,7
15613608,15632230,7
15829423,15890102,7
15471204,15639464,7
15660390,15885306,7
15755332,15873985,7
15470494,15887481,7
15412833,15722020,7
15406656,15521081,7
15416041,15423765,7
15381339,15788781,7
15486065,15982360,7
15757846,15994875,7
15636375,15727998,7
15587654,15731961,7
15686936,16008884,7
15720921,15856812,7
15483314,15862631,7
15596725,15820028,7
15538661,15762558,7
15447449,15696029,7
15478560,15750406,7
15694055,15898307,7
15619022,15899999,7
15754101,15801517,7
15659709,15869064,7
15767905,15911050,7
15805155,15892938,7
15517100,15837987,7
15918829,15997705,7
15834359,16011352,7
15397600,15922239,7
15681144,15984246,7
15715666,16000496,7
15644421,15831063,7
15735950,15978020,7
15770762,15900435,7
15448494,15483073,7
15449872,15647245,7
15501251,15619498,7
15487182,15543984,7
15396099,15643029,7
15520240,15992728,7
15811962,15848046,7
15410406,15591828,7
15483046,15948725,7
15395183,15405340,7
15630338,15822792,7
15519083,15974548,7
15447324,15902934,7
15659802,16004857,7
15426919,15671728,7
15421863,15722161,7
15713370,15837906,7
15628556,15796766,7
15666058,15842267,7
15800649,15823115,7
15703539,15925406,7
15438676,15489798,7
15830428,15889292,7
15465519,15545784,7
15542155,15834733,7
15545016,15869478,7
15654635,15822990,7
15870377,15938795,7
15876175,15928777,7
15409896,15875166,7
15944627,15980459,7
15664816,15798461,7
15648836,15660011,7
15414472,15459571,7
15465324,15841293,7
15627499,15741355,7
15758888,15914271,7
15521746,15678212,7
15427192,15863334,7
15865119,15987406,7
12211443,12224062,7
15616586,15979818,7
15806664,15912894,7
15729816,16010275,7
15486389,15810623,7
15532745,15646709,7
15886832,16011257,7
15460067,15881756,7
15403589,15793174,7
15481719,15583173,7
15654411,15848105,7
15393948,16024518,7
15588682,15942412,7
15557759,15782534,7
15501179,15579034,7
15607790,15864114,7
15379514,15621976,7
15891054,15906849,7
15815193,15937932,7
15610042,15988503,7
15747601,15914351,7
15420801,15578822,7
15522846,15834244,7
15448779,15604408,7
15763263,15816472,7
15478439,15854077,7
15546702,15823335,7
15475641,15704205,7
15376797,15935647,7
15480101,15721676,7
15738636,15894532,7
15520289,16024033,7
15624370,15825027,7
