EnterpriseID1,EnterpriseID2,MATCH_SCORE
15888753,15991695,10.0387596899
15935293,15984897,10.0387012368
15827056,15867385,10.0386743887
15440072,15883339,10.0386100386
15528915,15573281,10.0386100386
15685627,15933485,10.0384615385
15384070,15478661,10.0384422595
15572678,15586836,10.038172354
15699620,15893976,10.0380952381
15585542,16007178,10.0380952381
15798952,15974729,10.0380952381
15511600,15857798,10.0380952381
15608477,15850258,10.0380952381
15441472,15995518,10.0380952381
15512379,15626774,10.0380952381
15427131,15695524,10.0380952381
15462258,15695780,10.0380952381
15694469,15936751,10.0380952381
15632616,15892148,10.0380952381
15604986,15679378,10.0380952381
15562088,15926592,10.0380952381
15780262,16021945,10.0378368402
15797306,16008757,10.0377880184
15873265,15993162,10.0377880184
15727297,15741962,10.0375
15675345,15884030,10.0375
15409807,15895320,10.0373626374
15875727,15980631,10.0373626374
15857034,15889574,10.0372082166
15409642,15909878,10.0369897959
15860978,16022637,10.0369747899
15466342,15470992,10.0368814192
15772695,15926197,10.0368663594
15399486,15474652,10.0367059367
15595582,15661113,10.0363636364
15727306,16022529,10.0362745098
15746192,15751465,10.0362318841
15480386,15504316,10.036059744
15402854,15579864,10.0358974359
15575960,15773171,10.0358974359
15831597,15921692,10.0358474858
15771341,16004944,10.0357142857
15762264,15764691,10.0357142857
15642149,15822999,10.0357142857
15595854,15635000,10.0355212355
15633300,15648280,10.0355212355
15514078,15614178,10.0355198341
15858636,15859773,10.0354978355
15534012,15815288,10.0351413293
15674049,15826852,10.0350877193
15529421,15829843,10.0350877193
15396958,15821295,10.0350877193
15652856,15741094,10.0350877193
15812166,15876061,10.0350877193
15959429,15991402,10.0350877193
15506490,15877913,10.0350877193
15400771,15840796,10.0350877193
15563531,15925601,10.0350877193
15395954,15590963,10.0350877193
15997392,16016482,10.0350258092
15636583,15682789,10.0349206349
15448314,15997884,10.0348484848
15401818,15457906,10.0343915344
15409072,15954879,10.0340645841
15916532,15995545,10.0337427279
15756952,15919173,10.0336787916
15563276,15885152,10.0333333333
15468937,15825292,10.0333333333
15647315,15693889,10.0333333333
15642653,15784406,10.0333333333
15498774,15564287,10.0333333333
15531668,15924649,10.0333333333
15490407,15722620,10.0333333333
15424029,15890787,10.0333333333
15524767,15869076,10.0333333333
15451827,15616261,10.0333333333
15585225,15718886,10.0333333333
15733813,15929938,10.0333333333
15862887,15921223,10.0333333333
15598273,15670876,10.0333333333
15569567,15894438,10.0324561404
15434346,15893027,10.0321428571
15375799,15454568,10.0321428571
15527545,15956735,10.0317460317
15642053,15810036,10.0315789474
15886808,15999343,10.0315315315
15728999,16025342,10.0315315315
15682498,15873262,10.0315315315
15412854,15426245,10.0315018315
15722499,15944795,10.031162465
15682833,15893975,10.0310776942
15497604,15792603,10.030952381
15610745,15986288,10.030952381
15798812,15934317,10.030952381
15462429,15594118,10.030952381
15979823,16022387,10.030952381
15672680,16007138,10.030952381
15788119,15808003,10.030952381
15413705,15502047,10.0307781649
15584026,15608456,10.0307692308
15810128,15823823,10.0307692308
15470480,15540348,10.0307692308
15505661,15706280,10.0307692308
15387404,15805792,10.0307692308
15572343,15959929,10.0307692308
15785295,15946984,10.0307692308
15680830,15715294,10.0307692308
15452373,15611841,10.0307692308
15807967,16028126,10.0305019305
15590988,15955150,10.0304147465
15519663,15885039,10.0304075235
15532359,15732992,10.0303030303
15467908,15753464,10.0303030303
15513835,15697115,10.0303030303
15581855,15999081,10.0303030303
15788917,15958387,10.0303030303
15764412,15773345,10.0303030303
15818590,15951267,10.0303030303
15535079,15693346,10.0303030303
15656558,15858090,10.0303030303
15757260,15972221,10.0303030303
15375854,15743454,10.0303030303
15693651,15758597,10.030075188
15443978,15637156,10.030075188
15509762,15750006,10.030075188
15748052,15889881,10.030075188
15827128,15871153,10.030075188
15408298,15913691,10.030075188
15848163,15869118,10.030075188
15733911,15742271,10.0299145299
15524604,15748534,10.0298701299
15609328,15951192,10.0298701299
15496228,15511172,10.0298245614
15551309,15873208,10.0295482295
15527210,16019934,10.0294252874
15528198,15714040,10.0294117647
15754294,15803084,10.0294117647
15386447,15605271,10.0293650794
15554203,15967200,10.0292358804
15378127,15392901,10.0291825821
15392698,15829596,10.0291666667
15533883,15929118,10.0290697674
15530538,15582979,10.0287878788
15633704,15896835,10.0285714286
15399361,15770592,10.0285714286
15652536,15709904,10.0285714286
15532377,15571734,10.0284043442
15602387,15794351,10.0283109735
15483632,15625872,10.0282051282
15867129,15896425,10.0282051282
15561325,15766865,10.0279279279
15670081,15779849,10.0279279279
15401227,15561005,10.0279220779
15471204,15639464,10.0272727273
15639830,15900267,10.0271062271
15378277,15781912,10.0268170426
15637357,15933467,10.0267857143
15608646,15836542,10.0263157895
15528331,16016784,10.0263157895
15583531,15777643,10.0263157895
15706052,15715583,10.0263157895
15479666,15691988,10.0263157895
15685835,15807235,10.0261437908
15900061,15950857,10.0261437908
15435646,15570028,10.0261136713
15681719,15765886,10.025974026
15692266,15941833,10.0259001161
15493337,15614059,10.0257142857
15666171,15950498,10.0256410256
15509302,15578568,10.0255639098
15637305,16002137,10.0255639098
15670960,15884643,10.0255639098
15449281,15564489,10.0255639098
15509594,15767298,10.0255639098
15383359,15390225,10.0255639098
15544056,15906632,10.0255183413
15485059,15533948,10.0255183413
15928281,15968420,10.025
15636546,15893054,10.0248062016
15544345,15751794,10.0247311828
15765911,16004962,10.0243632337
15569130,15880637,10.0242618742
15427642,15797143,10.0240215924
15589657,15944096,10.0238832375
15383786,15396670,10.0238095238
15436680,15511725,10.0238095238
15409209,15915498,10.0238095238
15399760,15621715,10.0238095238
15996623,16020581,10.0238095238
15608155,15828187,10.0238095238
15398436,15423437,10.0238095238
15560371,15587874,10.0238095238
15914365,15978575,10.0238095238
15515873,15624716,10.0238095238
15614888,15677261,10.0238095238
15764820,15991758,10.0238095238
15774861,15979506,10.0238095238
15410317,15654850,10.0238095238
15664329,15683482,10.0238095238
15551028,16025678,10.0238095238
15492249,15772775,10.0237722048
15380521,16001289,10.0235950236
15873134,16019730,10.0235950236
15674296,15718667,10.0235772358
15611682,15703905,10.0235431235
15675834,15863640,10.0235203393
15778623,15937813,10.0234234234
15805918,15810443,10.0234108527
15518514,15663203,10.023380204
15399534,15453572,10.0233766234
15411267,15500131,10.0232288037
15449031,15564021,10.0231829574
15417792,15961515,10.0231660232
15682866,15880176,10.0230769231
15577071,15645206,10.0230414747
15721276,15975654,10.0229885057
15589411,15977945,10.0229885057
15646766,15684207,10.0229885057
15636608,15876261,10.0229323308
15570224,15842081,10.0227877386
15439456,15815866,10.0226440226
15391062,15925191,10.0226153619
15406506,15493451,10.0225806452
15488324,15881173,10.0222286485
15476030,15707186,10.0222222222
15637152,15963019,10.0222222222
15584143,15928214,10.0222222222
15795324,15982285,10.0222222222
15687596,15751472,10.0222222222
15610878,16011439,10.0222222222
15895401,15896049,10.0222222222
15381293,15568849,10.0222222222
15499019,15775715,10.0222222222
15838363,15959700,10.0220779221
15466133,15643689,10.0220551378
15550519,15914546,10.021978022
15709224,15969704,10.021978022
15617220,15695000,10.021978022
15479899,16000944,10.021978022
15859082,16019586,10.021978022
15770820,15975823,10.021978022
15746610,16021775,10.021978022
15668076,15951892,10.021978022
15775654,15885974,10.021978022
15548064,15997055,10.021978022
15776677,16005686,10.021978022
15832299,15893371,10.021978022
15452944,15716007,10.021978022
15677363,15872752,10.0219269103
15499813,15906438,10.021812596
15388342,15727327,10.0216117216
15498448,15610927,10.0215686275
15518885,15914167,10.0215686275
15781046,15903349,10.0214285714
15884846,16025481,10.0214285714
15516069,15755996,10.0212454212
15479035,15481350,10.0208333333
15398714,15951824,10.0207792208
15438913,15662270,10.0207792208
15604452,15655149,10.020654278
15728434,15968500,10.0205920206
15519677,15952886,10.0205128205
15533333,15778982,10.0202702703
15420045,16001660,10.0201680672
15768681,15832888,10.0201680672
15769126,15971255,10.0201680672
15829241,15850273,10.0200772201
15552126,15826642,10.0198412698
15818526,15887738,10.0198412698
15696101,15865976,10.0198412698
15440014,15790600,10.0198412698
15680162,15944389,10.0198412698
15430490,15677664,10.0198412698
15716075,15755554,10.0198142415
15673407,15743498,10.0196078431
15480130,16018757,10.0196078431
15419370,16001734,10.0196078431
15511326,15733349,10.0196078431
15813377,15861732,10.019047619
15672194,15942017,10.019047619
15891580,15951051,10.019047619
15508393,15939175,10.019004719
15550449,15551112,10.0188552189
15419913,15977455,10.0187969925
15626842,15945068,10.018699187
15737521,15857550,10.018699187
15665483,15939302,10.0186716792
15702474,15714537,10.0183982684
15506267,15929566,10.0181318681
15390705,15830073,10.0179487179
15782929,15939424,10.0178571429
15782369,15838837,10.0175824176
15612058,15740216,10.0175438596
15588565,15960721,10.0173160173
15705003,15869528,10.0172932331
15565562,15840612,10.0172268908
15864653,15988644,10.017164533
15569622,15848233,10.0168831169
15379422,15919786,10.0168067227
15670681,15920061,10.0167919799
15773465,15982852,10.016697995
15523143,15775532,10.0166666667
15466705,15928638,10.0166666667
15981201,15999003,10.0166666667
15587363,15939244,10.0166666667
15515997,16022491,10.0166666667
15519801,15924801,10.0166666667
15581898,15643845,10.0166666667
15815367,15828158,10.0166666667
15545098,15874904,10.0166666667
15617004,15843736,10.0166666667
15737085,15769609,10.0166666667
15605654,15834275,10.0166632798
15499997,15777793,10.0161290323
15489539,15887101,10.0161172161
15550233,15653891,10.0161172161
15584719,15676019,10.0159090909
15555187,16025937,10.0158730159
15409377,15444314,10.0158730159
15429587,15486218,10.0158730159
15901888,16009235,10.0158730159
15597194,15778671,10.0158730159
15818596,15928066,10.0158730159
15669869,15869137,10.0158730159
15674364,15917256,10.0158730159
15413475,15552059,10.0158730159
15409826,15907761,10.0158730159
15575956,15736059,10.0156862745
15736561,15764494,10.0154761905
15740777,15987585,10.0154636213
15912395,15999021,10.0154220779
15423010,15537522,10.0153846154
15758731,15944760,10.0151515152
15401215,15730060,10.0151515152
15635665,15994720,10.0151515152
15872348,15936725,10.0151515152
15532616,15863304,10.0150406504
15830233,15884383,10.0147186147
15855724,16008683,10.0142857143
15580036,15672324,10.0142857143
15386660,16003040,10.0142857143
15481614,16022950,10.0142857143
15503131,15802734,10.0142857143
15480066,15720027,10.0142857143
15850533,15905205,10.0142857143
15695763,16027895,10.0142857143
15382400,15633660,10.0142857143
15569264,15695349,10.0142857143
15854599,15954706,10.0142857143
15496234,15536857,10.0142857143
15608202,15991994,10.0142857143
15493894,15929017,10.0142857143
15495684,15624477,10.0142857143
15651759,15654303,10.0142857143
15423471,15443463,10.0142247511
15517458,15552742,10.0140350877
15399124,15401853,10.0139372822
15567121,15666656,10.0138528139
15829502,15953760,10.0137254902
15514648,15789697,10.0136363636
15896207,15943317,10.0135531136
15784000,15926943,10.0135531136
15967389,15998113,10.0134093549
15406097,15420068,10.0131578947
15408900,15942464,10.0131578947
15738388,15766356,10.0131578947
15483012,15496417,10.0129458075
15451347,15646276,10.0128205128
15556190,15887351,10.0127306904
15572900,15909472,10.0126984127
15468973,15818512,10.0126984127
15383715,15909014,10.0126984127
15703922,15798777,10.0125313283
15564626,15957952,10.0124839125
15541243,15682342,10.0122807018
15492544,15695082,10.0122655123
15841809,15852876,10.0121580547
15595293,15855430,10.0121212121
15588476,15760096,10.0121212121
15603475,15925632,10.0119047619
15375752,15414815,10.0119047619
15381062,15842989,10.0117845118
15585739,15939557,10.0117117117
15741978,15888626,10.0117117117
15393306,15815854,10.0117117117
15617256,15878156,10.0117117117
15551008,15800729,10.0117117117
15444964,15963242,10.0117117117
15685352,15869665,10.0116161616
15541440,15896247,10.0115489874
15448779,15604408,10.0114718615
15439779,15626315,10.0114695341
15517654,15658370,10.0113821138
15798871,15878903,10.0113026407
15678902,15800778,10.0112781955
15813528,15816251,10.0111111111
15528524,15710938,10.0111111111
15586207,15884691,10.0111111111
15377429,15973504,10.010989011
15467965,16014517,10.010989011
15409935,15673345,10.010989011
15468783,15809557,10.0108108108
15500774,15911556,10.0105561106
15384937,15585729,10.0105263158
15697667,15778214,10.0103668262
15395704,15883802,10.0103668262
15499150,15933121,10.0102564103
15478261,15789391,10.0101382488
15613024,15884911,10.0100840336
15421364,16000990,10.0100840336
15588220,15800836,10.0100840336
15386166,15628945,10.0100840336
15837220,15984582,10.0100840336
15538759,15991247,10.00995671
15648168,15978863,10.0097985348
15731879,15778460,10.0097985348
15852578,15855668,10.0096774194
15375521,15462038,10.0095238095
15452814,15604110,10.0095238095
15795621,15903800,10.0095238095
15510884,15819613,10.0095238095
15508352,15759308,10.0095238095
15509227,15672552,10.0095238095
15682414,15773029,10.0095238095
15415959,15627627,10.0095238095
15676433,15985197,10.0095238095
15814447,16009012,10.0095238095
15412755,15456818,10.0095238095
15883201,15914673,10.00950862
15588647,15723826,10.0089285714
15431983,15492003,10.0084033613
15819005,16008249,10.0083333333
15550642,15611996,10.0083333333
15551607,15992253,10.0081300813
15758738,15817446,10.0081300813
15918366,15936498,10.0079365079
15575218,15712806,10.0078431373
15405334,15870453,10.0078431373
15531460,15977552,10.0078431373
15437716,15746870,10.0077694236
15889565,15919238,10.0076923077
15586757,15738439,10.0076923077
15829045,15842254,10.0076190476
15659420,15924207,10.007518797
15470648,15778319,10.0072463768
15782951,15900656,10.0072072072
15601072,15986550,10.0072072072
15514102,15543588,10.0072072072
15774164,15911663,10.0072072072
15504601,15664312,10.0071428571
15570237,15899741,10.0071428571
15425901,15834696,10.0071428571
15907573,15970593,10.0071428571
15593546,15687030,10.0071428571
15461200,15631819,10.0070850202
15553710,15824478,10.0069686411
15631461,15951528,10.0065789474
15977696,15997437,10.0063311688
15601601,16005965,10.0061677062
15420200,15472485,10.005952381
15731862,15732307,10.005952381
15431216,15721433,10.005952381
15407868,15582894,10.005952381
15819112,15995616,10.0058823529
15520209,16026507,10.0058823529
15472192,15857728,10.0054545455
15676237,15745042,10.0053030303
15469261,15573210,10.0052767053
15605999,15838600,10.0051226551
15379604,15975806,10.0047619048
15624083,15857293,10.0047619048
15866949,15998501,10.0047619048
15656521,15867829,10.0047619048
15489429,15586922,10.0047619048
15804975,15820621,10.0047619048
15434210,15721472,10.0047619048
15553610,16005809,10.0047619048
15470812,15538773,10.0047619048
15503903,15947966,10.0047619048
15422689,15899136,10.0047619048
15547064,15760791,10.0047619048
15439008,15953600,10.0047619048
15557472,15938379,10.0047619048
15783779,15808127,10.0047619048
15533510,15626431,10.0045454545
15559183,15639162,10.0043859649
15614126,15876172,10.0043859649
15411524,15980110,10.0043859649
15610416,15674447,10.0041666667
15501179,15579034,10.0041666667
15411899,15666700,10.0041666667
15785932,15971348,10.0041184041
15484214,15562215,10.0037698413
15734697,15874050,10.0037037037
15825254,15955615,10.0035448423
15615403,15969180,10.0035087719
15467380,15744063,10.0032520325
15384416,15476933,10.0030075188
15711555,15917190,10.0030075188
15571569,15950799,10.0030075188
15607587,16011870,10.0030075188
15899210,15964752,10.0030075188
15386907,15428973,10.0027027027
15461931,15723831,10.0021645022
15677873,15834257,10.0021645022
15473802,15805947,10.001754386
15819981,16021134,10.001754386
15403430,15784544,10.001754386
15440241,15794983,10.001754386
15497599,15876100,10.0015037594
15580368,15931388,10.0014005602
15650595,15839201,10.0008646617
15467887,15519837,10.0008237287
15482328,15532337,10.0007722008
15498585,15663019,10.0007722008
15504513,15945670,10.0
15438917,15468789,10.0
15633036,15755949,10.0
15827155,16011004,10.0
15521905,15977777,10.0
15489928,15884460,10.0
15467510,15691218,10.0
15534125,15842366,10.0
15620585,15911772,10.0
15402556,15695558,10.0
15753673,15753741,10.0
15429238,15747318,10.0
15921505,15979475,10.0
15635394,15717519,10.0
15486841,15663325,10.0
15826905,15851199,10.0
15886939,15987144,10.0
15472813,15595531,10.0
15824990,15909964,10.0
15593423,15986657,10.0
15696715,15868551,10.0
15468597,15678289,10.0
15734354,15738883,10.0
15544627,15793961,10.0
15473505,15935470,10.0
15602827,15781675,10.0
15461138,16018991,10.0
15941001,16005661,10.0
15655826,15714324,10.0
15552817,15995147,10.0
15716428,15733954,10.0
15913175,16004639,10.0
15905824,15951736,10.0
15765417,15806453,10.0
15647532,15823523,10.0
15497024,15627112,10.0
15454864,15550872,10.0
15756151,16005136,10.0
15755279,15953605,10.0
15457135,15890933,10.0
15504738,15872589,10.0
15442477,15737671,10.0
15644594,15660869,10.0
15450076,15800175,10.0
15524642,15784461,10.0
15440348,15673753,10.0
15397026,15949797,10.0
15649751,15746561,10.0
15604266,15705197,10.0
15480179,15737135,10.0
15657967,15747330,10.0
15573372,15725034,10.0
15744251,15941398,10.0
15658410,15664113,10.0
15435126,15596577,10.0
15541548,15907279,10.0
15702119,15831978,10.0
15532881,16009020,10.0
15447199,15793070,10.0
15467565,15977988,10.0
15874125,15888517,10.0
15675366,15976834,10.0
15724244,15824452,10.0
15405439,15522122,10.0
15670104,15685996,10.0
15667258,15731777,10.0
15651866,15987656,10.0
15641846,15698937,10.0
15376272,15418823,10.0
15713103,15838118,10.0
15408487,15561877,10.0
15979918,16014534,10.0
15487902,15851392,10.0
15596650,15727317,10.0
15422665,16017048,10.0
15748467,15908347,10.0
15404938,15953492,10.0
15749862,15895520,10.0
15799268,16005046,10.0
15666477,15998806,10.0
15684035,15922869,10.0
15520027,15731100,10.0
15386344,15615670,10.0
15471533,15641035,10.0
15986958,16014719,10.0
15709700,15950883,10.0
15593695,15923148,10.0
15404049,15506577,10.0
15525973,15549298,10.0
15390759,15605641,10.0
15702015,15894396,10.0
15835695,15913314,10.0
15602775,15663085,10.0
15602925,15949271,10.0
15431148,15824472,10.0
15992849,16016910,10.0
15563501,15826211,10.0
15662368,15851157,10.0
15658122,15805596,10.0
15592194,15913777,10.0
15440718,15840561,10.0
15656674,15988820,10.0
15434093,15690800,10.0
15389049,15671784,10.0
15619380,15994455,10.0
15546026,15866370,10.0
15376091,15535539,10.0
15703561,16024430,10.0
15499447,15662285,10.0
15693194,15850576,10.0
15960277,16022069,10.0
15958027,15990535,10.0
15801482,15943710,10.0
15471804,15568774,10.0
15527310,15931530,10.0
15548361,15848687,10.0
15619245,15946166,10.0
15499342,15972634,10.0
15389355,15943562,10.0
15642243,16002512,10.0
15734127,15760642,10.0
15424116,15589433,10.0
15390861,15589282,10.0
15715096,15800797,10.0
15765726,15921798,10.0
15763354,15807119,10.0
15849479,15969351,10.0
15761890,15819553,10.0
15601935,15686987,10.0
15752897,15917688,10.0
15521327,15670480,10.0
15683088,15704119,10.0
15597118,15816877,10.0
15375724,15761818,10.0
15770571,15779633,10.0
15804098,15903486,10.0
15518020,15664889,10.0
15430618,15808498,10.0
15520635,15911997,10.0
15520057,15711388,10.0
15715805,15954455,10.0
15820377,15889951,10.0
15677208,15837232,10.0
15445061,15547888,10.0
15652967,15760659,10.0
15466833,15480463,10.0
15482606,15844812,10.0
15549786,16028058,10.0
15678729,15776886,10.0
15498410,15783295,10.0
15605076,15981333,10.0
15787299,15886358,10.0
15532184,15684261,10.0
15599895,15958774,10.0
15519031,15815532,10.0
15454295,15485086,10.0
15390478,15437135,10.0
15696686,15741885,10.0
15672904,15766891,10.0
15828656,15932481,10.0
15785195,15846889,10.0
15611712,15660557,10.0
15528247,15750470,10.0
15546860,15687344,10.0
15403351,15965164,10.0
15514745,15798634,10.0
15565524,15741311,10.0
15642820,15930322,10.0
15893479,15996655,10.0
15552522,15578778,10.0
15513159,15716456,10.0
15572531,15635802,10.0
15616140,15891205,10.0
15479683,16026608,10.0
15432973,15639348,10.0
15516571,15637850,10.0
15383164,15721899,10.0
15770974,15776217,10.0
15732898,15972702,10.0
15887803,15965058,10.0
15487904,15977542,10.0
15476756,15554773,10.0
15716242,15862374,10.0
15537002,15982214,10.0
15608708,15908718,10.0
15406207,15808413,10.0
15735541,15927502,10.0
15552908,15931101,10.0
15647048,15895689,10.0
15925850,15984002,10.0
15511435,15524430,10.0
15424364,15682034,10.0
15616255,15744299,10.0
15565967,15935955,10.0
15424106,15846985,10.0
15412510,15872607,10.0
15601481,15897088,10.0
15622685,15675919,10.0
15744803,15840400,10.0
15598666,15879664,10.0
15429853,15767299,10.0
15602961,15693219,10.0
15451256,15769432,10.0
15445963,15563925,10.0
15635446,15938556,10.0
15514949,15584086,10.0
15842953,15862079,10.0
15436348,15732627,10.0
15430370,15646025,10.0
15443561,15580423,10.0
15481947,15839713,10.0
15471600,16016132,10.0
15400927,15792134,10.0
15428576,15782179,10.0
15649868,15690175,10.0
15466910,16021235,10.0
15436526,15545185,10.0
15687569,15748069,10.0
15487096,15507978,10.0
15492549,15708119,10.0
15672691,15800083,10.0
15584796,15700575,10.0
15595079,15817984,10.0
15873927,15907089,10.0
15545519,15607115,10.0
15590759,15665633,10.0
15685917,15898133,10.0
15671992,15711742,10.0
15394182,15612810,10.0
15479385,15712074,10.0
15727889,15923280,10.0
15798663,15837672,10.0
15385243,15420364,10.0
15723921,15834569,10.0
15833579,15890387,10.0
15955861,16009223,10.0
15599482,15960116,10.0
15701057,15855017,10.0
15523027,15756903,10.0
15589120,15693152,10.0
15601629,15841780,10.0
15451406,15814421,9.99968841021
15444748,15992208,9.99964823139
15866885,15996718,9.99937343358
15968971,15976911,9.99923195084
15392286,15886708,9.99913419913
15476750,15740333,9.99913419913
15747016,15936824,9.99913419913
15523553,15782278,9.99912280702
15549410,15808663,9.99887955182
15428615,15988758,9.99875541126
15662457,15949241,9.99837662338
15426275,15719510,9.99828399828
15388417,15894697,9.998001998
15407270,15892948,9.99793421262
15478512,15647999,9.99783733527
15555894,15991777,9.9978021978
15552632,15846110,9.99773199773
15695597,15898931,9.99761904762
15402131,16000773,9.99761904762
15538677,15753949,9.99757241942
15742033,15901454,9.99748638458
15894143,15956350,9.99743589744
15818096,15923214,9.99719887955
15474994,15732590,9.99696969697
15759448,15874029,9.99696969697
15532254,15999841,9.99674185464
15382469,15558129,9.99663865546
15800661,16004191,9.99658119658
15787858,15972200,9.99644945698
15451206,15922802,9.99642857143
15529403,15566748,9.9961038961
15628323,15971322,9.99607843137
15419693,15464996,9.99607843137
15631026,15796365,9.99607843137
15772566,15881320,9.99607843137
15439379,15471702,9.99603174603
15501506,15810952,9.99603174603
15689453,16000177,9.99586296057
15765883,16016756,9.99583333333
15395725,15912138,9.99582027168
15432650,15457250,9.99581724582
15648122,15702581,9.99561835624
15437187,15593680,9.99516129032
15655185,15728562,9.994874441
15648915,15972166,9.99479380269
15428463,15766543,9.9945133103
15446330,15652837,9.99450549451
15972053,16020304,9.99448621554
15773668,15957463,9.99444765761
15584503,15879661,9.9943977591
15482575,15599627,9.99436907486
15753995,16025391,9.99428571429
15375414,15595665,9.99371124371
15509124,15737390,9.99365079365
15404863,15515325,9.99348370927
15960494,15991208,9.99342105263
15446370,15453348,9.99335548173
15517920,15991595,9.99310493428
15506941,15642619,9.99298245614
15833178,16014332,9.99298245614
15484436,15948245,9.99298245614
15424314,15814810,9.99285714286
15478173,15761308,9.99275362319
15610133,16015497,9.99264069264
15731197,15840082,9.99248120301
15447919,15903362,9.99248120301
15654730,15889863,9.99248120301
15771230,15917913,9.99248120301
15497026,15740813,9.99248120301
15403418,15754613,9.99248120301
15973569,16027177,9.99248120301
15428592,15615939,9.99230769231
15471311,15893559,9.9921182266
15517005,15758404,9.99206349206
15687977,15761649,9.99206349206
15894549,15941469,9.99206349206
15441048,15987155,9.99206349206
15580665,15811152,9.99198427102
15743105,15775102,9.99194139194
15534300,15563797,9.99194139194
15724998,16027117,9.99191919192
15733464,15899711,9.99166454461
15867649,15918757,9.99157509158
15557673,15894954,9.99155844156
15413458,15442127,9.99152148664
15449079,15849236,9.99134199134
15593598,15955760,9.99122906079
15470830,15739163,9.99102595198
15825623,15996820,9.99099099099
15425046,15953314,9.99099099099
15472410,15648729,9.99099099099
15509713,15554674,9.99099099099
15541174,15893125,9.99099099099
15510152,15627353,9.99099099099
15595452,15701979,9.99099099099
15608841,15759481,9.99099099099
15751943,15955536,9.99060150376
15623254,15749014,9.99047619048
15650090,15902348,9.99047619048
15428003,15910666,9.99047619048
15426733,15588174,9.99047619048
15626357,15709306,9.99047619048
15635210,15744151,9.99047619048
15498622,15703416,9.99047619048
15636786,15796165,9.99047619048
15412739,15913216,9.99047619048
15530228,15711328,9.99047619048
15469674,15743374,9.99047619048
15587207,15688601,9.99047619048
15777777,15858914,9.99047619048
15388224,15523814,9.9903654485
15619969,15916892,9.99024390244
15739120,15805650,9.99024390244
15960691,15972635,9.99019607843
15621018,15706332,9.99019607843
15505235,15950147,9.99004329004
15675290,15959767,9.98974358974
15471334,15843953,9.98972431078
15930460,15969247,9.98948371448
15706240,16016271,9.98924731183
15574989,15663283,9.98901098901
15477613,15582004,9.98888888889
15714943,15909998,9.98888888889
15505909,15670643,9.98872180451
15817774,15892775,9.98826232247
15904876,16007305,9.9880952381
15534720,15558003,9.9880952381
15788526,15801525,9.9880952381
15756107,15934177,9.9880952381
15480587,15553605,9.9880952381
15507829,15527764,9.9880952381
15510066,15927224,9.9880952381
15511092,15629176,9.98796992481
15623484,15877692,9.98790078645
15526493,15835373,9.98765182186
15411493,15767563,9.98728239518
15702146,15753243,9.98721804511
15659447,15868158,9.98717948718
15657157,15854412,9.98717948718
15545031,15829510,9.98701298701
15502783,15588742,9.98701298701
15750589,15788383,9.98681318681
15543007,15639031,9.98681318681
15511071,15737033,9.98678514468
15511441,15618714,9.98678272083
15811484,15829479,9.98666666667
15559176,15580774,9.98621553885
15677939,15857278,9.98617511521
15388749,15872935,9.98614718615
15685406,15700428,9.98571428571
15557982,15883308,9.98571428571
15628522,15897933,9.98571428571
15570893,15902235,9.98571428571
15871841,15914858,9.98569150148
15855300,15905336,9.98544698545
15617125,15841039,9.98536585366
15549540,15628835,9.98522167488
15534101,15761669,9.98511904762
15531306,15990715,9.98487394958
15460379,15855450,9.98487394958
15872993,15972424,9.98487394958
15768267,15979870,9.98484848485
15403832,15456232,9.98476190476
15702860,15876126,9.98455598456
15420133,15632774,9.98455598456
15903342,15935218,9.98421052632
15608657,16001993,9.98421052632
15664321,15711969,9.98412698413
15710509,15956451,9.98398268398
15691410,15745325,9.98345864662
15607929,15770275,9.98333333333
15662096,15677746,9.98333333333
15525659,15782896,9.98319327731
15438718,15642597,9.98315018315
15599543,15775968,9.98301282051
15795723,15887163,9.98292682927
15648273,15871401,9.98268398268
15542585,15775506,9.98253968254
15747041,15835175,9.98245614035
15870741,15940518,9.98245614035
15699138,15763935,9.98245614035
15724212,15809388,9.98245614035
15664259,15756861,9.98245614035
15978995,16021310,9.98214285714
15528737,16017676,9.98181818182
15848584,15864739,9.98168498168
15498287,15956208,9.98168498168
15691982,15821886,9.98148148148
15823942,15889080,9.98146718147
15697159,15833146,9.98146718147
15520725,15689529,9.98146718147
15553740,15932710,9.98095238095
15559332,15574548,9.98095238095
15654078,15818173,9.98095238095
15381135,15757041,9.98095238095
15423984,15515545,9.98095238095
15632828,15748313,9.98095238095
15446063,16011579,9.98095238095
15432818,15982354,9.98095238095
15457903,15850035,9.98095238095
15454910,15860801,9.98095238095
15377059,15423235,9.98095238095
15625855,15735386,9.98095238095
15499804,16026233,9.98095238095
15620723,15985357,9.98095238095
15391404,15883230,9.98095238095
15683336,15754337,9.98095238095
15843963,15881895,9.98095238095
15868874,15929752,9.98095238095
15474682,15851418,9.98089938678
15739467,15979286,9.98078529657
15707206,15768855,9.98075933076
15385607,15620698,9.98048780488
15761113,15875462,9.98035714286
15474887,15714424,9.9803030303
15515759,15941843,9.98007518797
15739144,15822929,9.97994227994
15490900,15512458,9.97990196078
15659057,15793798,9.97982017982
15821073,15920309,9.9797235023
15563107,15571904,9.97959183673
15694683,15947121,9.97948717949
15381869,15589519,9.97948717949
15508211,15567512,9.97948717949
15594735,15947128,9.97948717949
15634807,15670347,9.97948717949
15418148,16016026,9.97916666667
15839396,15863686,9.97916666667
