EnterpriseID1,EnterpriseID2,MATCH_SCORE
15657398,15821146,4
14656806,14930395,4
15450927,15849609,4
13338848,14180598,4
12334416,13572288,4
15599501,15605927,4
14632102,15334532,4
15567019,15574963,4
15861793,16007127,4
12536101,14158920,4
15405393,16001691,4
15431401,15454578,4
15430742,15618943,4
12718733,13280712,4
14266650,15599493,4
12922457,14884119,4
13784601,15257177,4
15435423,15451134,4
15783572,15908799,4
13334973,13789528,4
12614002,14324623,4
15436368,15456901,4
15473047,15531437,4
15444282,15904036,4
15409045,15725953,4
15781926,15967731,4
12270060,14659841,4
15809199,16012092,4
15675891,15723997,4
15443500,15618348,4
15475048,15863312,4
12334210,13328609,4
12660222,14446943,4
15404806,15924475,4
15521466,16025180,4
15543977,15861178,4
15584619,15974813,4
14076657,15193226,4
15727706,16008414,4
15528908,15620471,4
15426391,15943857,4
15402794,15489917,4
15505941,15996899,4
15608809,15783308,4
13871016,14768107,4
15892681,15916678,4
13909168,15337977,4
15396132,15670803,4
15729883,15892325,4
15408050,15710377,4
15450327,15604940,4
14439428,15510124,4
13183059,14503282,4
12343523,13684005,4
12834968,13235423,4
13850547,15286336,4
15554232,15731391,4
12916250,15211813,4
15632570,15874530,4
13230088,14665965,4
12595879,12785008,4
14303300,14929488,4
15842334,16024036,4
15551305,15633016,4
15151477,15169223,4
12768348,12810975,4
15832664,15976686,4
12442342,14222457,4
12721348,13772797,4
15468006,15982651,4
13218117,14530912,4
15632567,15813380,4
12216797,15830071,4
15824439,15922686,4
12358689,15209596,4
15448019,15909239,4
15543019,15784596,4
15859296,15913553,4
12377135,13715085,4
15407601,15517298,4
15587240,15757244,4
12310480,13891946,4
14327932,14704895,4
15608335,15617605,4
12741085,13882580,4
12567114,14136296,4
14172473,15840989,4
12720974,15112268,4
15396768,15733403,4
13402588,15870700,4
12692200,14547887,4
13092078,13340459,4
12990600,13500354,4
15431419,15767008,4
14343633,15071616,4
12932454,15798732,4
15955362,15996326,4
15561864,15662757,4
15623599,15718415,4
13050545,14488303,4
12698721,15169267,4
15660412,15998232,4
12927783,13652887,4
13897632,14593228,4
13371417,14071982,4
15375709,15754445,4
15765484,15868316,4
15404001,15864349,4
15477981,15566430,4
14294855,14986715,4
13685198,14160505,4
15949730,15995436,4
15430163,15743336,4
15376580,15902582,4
12243524,13720916,4
15408570,15819381,4
12976918,15653042,4
12761933,13253754,4
12396890,14900478,4
15421435,16026537,4
13341643,13526619,4
15377788,15771561,4
15480976,15483362,4
12698647,15877586,4
15487407,15541688,4
15520225,15927586,4
12320674,12856524,4
15517637,15988597,4
15600986,15961638,4
15781423,16027862,4
14675734,15246320,4
15622334,15679589,4
14538884,15008177,4
13395551,14914091,4
14266609,14924700,4
15379382,15895671,4
15751112,15966608,4
15475497,15997923,4
15468913,15524355,4
15558830,15613949,4
13286516,14373158,4
15658888,15932894,4
15845850,15918128,4
15399102,15594690,4
14594085,15638605,4
13320143,13641928,4
13025997,14400469,4
15443144,15501708,4
13998790,14323554,4
15622303,15860258,4
13056028,14563518,4
15142222,15644011,4
13562396,13647856,4
12230608,13380056,4
15024696,15422196,4
12957187,15622111,4
15662761,15801188,4
15381067,15452621,4
15427476,15459215,4
15664225,15699422,4
12727548,14183963,4
15443193,15562698,4
13779826,14355221,4
15539966,15883044,4
12716731,13555609,4
13378959,15787339,4
15467196,15681262,4
13056022,13636812,4
14682784,15922762,4
15566407,15809119,4
15214420,15364716,4
12607214,14759588,4
13307915,14817784,4
15754568,15968545,4
15907187,15936237,4
13044003,13380328,4
14884414,15843290,4
13475398,15070236,4
15545872,15964992,4
12666108,14734729,4
15838179,15967120,4
15624389,15749789,4
13830903,14298027,4
14977170,15947971,4
12327999,12930448,4
14619742,15983714,4
15404806,15460616,4
14530819,15199022,4
13064890,15466509,4
13485549,14187501,4
15486745,15858857,4
15736158,15860731,4
15618773,16002027,4
15424190,15765874,4
13186847,13874275,4
15401774,15933463,4
15583217,15620767,4
15786194,15806150,4
15606375,15642147,4
15574963,15732653,4
13260892,15027242,4
12498395,14597815,4
15950320,15956469,4
12241657,14756507,4
12580333,13750750,4
12637392,13299669,4
15429159,15498784,4
15690599,16014764,4
13322595,14328033,4
12605557,13931972,4
15529859,16025180,4
12186128,14760175,4
12900834,13201223,4
15421022,15695189,4
15477609,15817660,4
15622903,15673236,4
13655146,15304929,4
15534614,15921575,4
12187809,12897089,4
14080734,14373242,4
15606294,15664859,4
15684174,15898611,4
15909239,15988367,4
12966455,14868892,4
15481968,15950594,4
14750970,15467274,4
15809119,15966692,4
15495538,15799352,4
12797775,15070095,4
12387414,13763243,4
15584619,16026938,4
15720663,15997311,4
14911199,15334367,4
12589548,13678761,4
13391900,15089004,4
12772112,15901353,4
15500603,16023717,4
14757884,15901481,4
15653381,15968470,4
12841869,15977935,4
15563877,15779765,4
15385619,15779725,4
12365126,14547783,4
13313602,15084726,4
15663836,15958684,4
12681751,13325873,4
15489917,15590123,4
15951306,15959820,4
12780866,12934647,4
15433572,15759334,4
12682840,14841192,4
15609012,15931249,4
15536244,15693818,4
15385469,15727399,4
14410361,15293833,4
15594838,15917648,4
15748555,15987626,4
15605790,16009178,4
15439258,15831253,4
15587587,15830954,4
15420428,15590588,4
12834533,13955799,4
15467997,15702427,4
13928990,14549190,4
14127010,14709425,4
14169926,14730175,4
15569503,15620453,4
13152455,15769041,4
12616565,13567088,4
15691142,15968721,4
15481968,15888471,4
13166892,15898953,4
12840245,13837497,4
15375050,15604003,4
12653616,13666659,4
12889546,13879540,4
12432657,13685204,4
12915911,13394664,4
12828798,15508046,4
13887825,14761867,4
14196117,15245898,4
15438082,15563565,4
15721911,15828116,4
12720409,15371247,4
13005805,14902621,4
15735486,15784710,4
15602354,15981758,4
12876056,15440788,4
13065712,13583164,4
15377381,15483394,4
14724969,15325246,4
15434423,15698143,4
15604003,15776742,4
12651009,15672624,4
15568978,15983778,4
15822782,15859235,4
15404075,15665159,4
14302752,15357274,4
14251086,14737084,4
15713957,15753779,4
12582719,13700021,4
12717424,15070468,4
13458879,14986910,4
15470570,15992902,4
12787491,14517832,4
15435855,16004994,4
12281180,13109317,4
12340615,13098388,4
15919121,15963084,4
15435875,15610927,4
15440758,16002557,4
15703265,15926347,4
14634643,15934499,4
12557933,15443697,4
12613246,12734158,4
12419915,15264067,4
14847796,15452896,4
12317526,14392490,4
15494094,15981629,4
15566280,15737827,4
12213594,12532921,4
14158735,14188205,4
15375709,15848510,4
15573829,15868647,4
15385440,15469099,4
15857701,15908217,4
12942898,13285987,4
13043740,15356441,4
15828064,15863923,4
15504452,15771905,4
15428481,15913379,4
14430828,15446567,4
15684759,15815954,4
13501303,13741782,4
12834248,14428949,4
14549188,14619895,4
13266443,13532788,4
13758087,15663876,4
15693057,15807958,4
12635023,15129127,4
13329124,14965716,4
13514039,13890688,4
14426737,14594819,4
13243158,15154449,4
15807052,15952094,4
14042678,15909266,4
12608883,12890776,4
15547309,15843219,4
15518076,15601438,4
12953101,15808852,4
15567026,15665964,4
15422570,16012599,4
15448244,15868647,4
15403093,15846166,4
15518660,15881276,4
15392908,15721233,4
12212330,14798424,4
15495105,15571176,4
15468006,15497398,4
14442955,14831221,4
15410016,15464501,4
13942614,14983980,4
12296423,13028125,4
12843256,15168363,4
15667908,15755252,4
15579112,15913632,4
14145426,15794603,4
15506401,15992902,4
12274482,13746934,4
15586731,15867582,4
13541225,15553810,4
12750026,13983216,4
13588193,14147505,4
15631362,15671358,4
15035763,15151545,4
15942884,15987486,4
13931550,14033157,4
13566071,15485104,4
12251479,12665965,4
12360937,13158572,4
15790981,15900282,4
12567231,14964936,4
16006883,16016360,4
15701973,15927586,4
12270599,14564957,4
12523693,15173414,4
15708361,15938975,4
13511495,14862092,4
15600431,15678091,4
15813610,16023806,4
15499992,15680724,4
14415574,14431766,4
12561225,13356622,4
13501615,13680374,4
15384324,15901227,4
13148849,13918493,4
15904423,15960371,4
12746780,14040943,4
15827181,16005898,4
15484101,15869443,4
13678829,14898242,4
13260817,13611954,4
15786076,15837865,4
15617141,15926898,4
15842334,15868482,4
12901670,13446291,4
13422401,13957247,4
15413588,15805215,4
15478600,15883935,4
12838586,13886560,4
12378657,12956124,4
15410131,15453481,4
13025181,14489981,4
12761633,15134293,4
14679998,15673870,4
15570354,15891207,4
12501860,16024889,4
15470895,16017389,4
14811567,14828132,4
15385400,15772055,4
15870419,15943216,4
13916167,15183518,4
13304797,14544936,4
12574461,13571628,4
15909685,15921780,4
14022124,14986547,4
12649414,14205260,4
15839579,15911381,4
15053960,15089837,4
13958595,14496661,4
15793076,15951306,4
13523234,13622298,4
15474502,15715315,4
14079661,14642878,4
15504967,15858148,4
12585187,15158551,4
13376700,13538576,4
15502323,15706955,4
15637869,15806177,4
15492964,15617912,4
12320615,14285472,4
12415951,14518621,4
13761768,14689922,4
12799314,13206781,4
12857168,14181796,4
12924914,16022698,4
15490455,15745426,4
15677119,15683136,4
14052148,15672410,4
15815596,16004403,4
15667553,15939828,4
12546673,14198225,4
12381424,12803707,4
15414472,15759095,4
13763243,15651635,4
15501678,15528279,4
13178048,15311897,4
13460624,14367854,4
15717921,15942192,4
15792736,16011370,4
15474959,15565777,4
14173847,14534550,4
14352770,15333633,4
13371417,15773310,4
15670183,15693428,4
14529753,15840803,4
12924013,13568111,4
12593254,13338848,4
15621824,15930060,4
15007413,15210172,4
15730288,15831338,4
15751463,15915529,4
12988098,14034710,4
15622989,15817504,4
12431712,15410524,4
15526387,15765086,4
12997093,13002881,4
12814832,14451502,4
14355390,14984730,4
12200745,13341672,4
13016541,13397587,4
15392938,15816920,4
15664121,15732867,4
12538537,15035709,4
12242272,13734984,4
13034929,15141147,4
15461143,15701436,4
15707796,16018697,4
15898907,15966278,4
12503180,16000608,4
12782608,13620820,4
12848542,14488125,4
13932426,15345695,4
13763243,16012606,4
15389870,15645997,4
15393103,15917166,4
13636823,15910549,4
13599576,14954692,4
15419246,15869547,4
12446459,13793436,4
12468916,15330753,4
12543571,14062178,4
15801318,15838620,4
15615102,15953794,4
15142222,15935770,4
13420241,15149138,4
15601438,16000267,4
13216731,13442021,4
12885193,14174565,4
15572296,15796118,4
15793550,15813827,4
15558624,15710262,4
12784779,15602936,4
13205478,15494540,4
15753779,15846808,4
13880080,15070892,4
12642391,13490575,4
12444575,13074936,4
15528890,15919406,4
15750444,15946300,4
13595946,14500098,4
14252450,15787553,4
14477163,15074301,4
13073728,14912995,4
15460589,15711995,4
12360937,13072058,4
15382174,15643557,4
12606050,15295132,4
15483932,16024546,4
12586908,14822722,4
15107923,15205276,4
15583217,15636183,4
15725422,15947193,4
15605566,15663721,4
15785794,15966232,4
15795083,15857699,4
15768606,15894232,4
14463280,15159303,4
13028031,13874139,4
15800007,15993941,4
12621605,14145859,4
12554033,14201128,4
15389940,15944396,4
12376006,13010913,4
15702170,16021415,4
15401165,15938975,4
15826619,15863388,4
15427618,15714933,4
13972565,15718809,4
15653205,15956609,4
15603990,15738699,4
13166892,16010995,4
14759121,15527552,4
15555698,15644306,4
15478600,16028237,4
15667561,15721404,4
13938797,15604828,4
13121367,13306957,4
15617270,15718899,4
15396761,15805900,4
15678192,15781823,4
13722482,15258840,4
15705283,15790686,4
14305687,14824314,4
12295867,13005337,4
12207031,15698494,4
15550456,15885536,4
12433317,14915450,4
15974452,16008165,4
15603695,15695245,4
14292325,15508402,4
13384069,14133827,4
12524767,15752884,4
13529207,15256132,4
13834130,14773020,4
15421335,15634456,4
15515989,15548301,4
13709260,14776642,4
15563802,15744316,4
13924103,15945077,4
15495827,15688731,4
13350516,13353112,4
13807449,14743082,4
13541225,14762042,4
15528829,15617464,4
14531043,15149650,4
15538768,15622908,4
15533740,16024694,4
15552383,15633278,4
13369426,15618180,4
13798474,14454795,4
15444479,15704153,4
13406062,14829391,4
15494800,15605202,4
15448582,15791002,4
15541056,15692877,4
15754247,15956489,4
15636082,15677827,4
12833281,15251299,4
15882211,16015830,4
15767072,15970656,4
13322389,14065024,4
13717738,14810993,4
15628208,15768660,4
12861656,12923437,4
13083862,14500341,4
15581607,15628050,4
13996910,14622605,4
15433095,15861810,4
15908954,15996451,4
13004034,13946181,4
15677749,15845163,4
13758200,14354437,4
12727580,13747717,4
15384198,15692660,4
12442053,12700393,4
12599446,14824406,4
15783572,15879118,4
15398403,15709228,4
12329263,14778020,4
15518435,15773471,4
15401503,15728696,4
15568416,15990499,4
15388891,15519377,4
12511080,15290126,4
13843961,15245517,4
13037617,13134851,4
13211867,13327546,4
13312721,15226878,4
15391244,15426119,4
12982256,15130633,4
14208264,15186460,4
15694143,15857565,4
14292325,15972789,4
13648556,14817061,4
15838643,15882746,4
12921779,15261737,4
14253599,15028873,4
15617518,15935484,4
15751946,15770066,4
12336685,14864832,4
15646620,15746461,4
15707917,15956230,4
14119146,14882184,4
12907719,13477739,4
12204552,12376006,4
15176982,15178034,4
15430055,15779060,4
12244190,15109325,4
12877551,14259398,4
12377470,15300891,4
15528714,15893846,4
15648605,15806596,4
12312984,14040356,4
15526893,15890876,4
15826052,15889998,4
14481183,14751756,4
15726639,15848486,4
13539861,15940251,4
15554671,15645097,4
15507228,15526905,4
13210138,13653492,4
14290374,14707147,4
13121969,14192138,4
13223772,15015150,4
15713025,15765078,4
15662614,16002367,4
15425384,15450781,4
15461143,15473976,4
12440448,13761575,4
15563300,15802594,4
15843219,15976113,4
12511313,15290390,4
15592058,15926022,4
15391316,15695251,4
15511909,15873651,4
15394961,15766752,4
12611364,15047148,4
15374979,15640652,4
15395967,15494942,4
15573433,15849983,4
14624813,15233071,4
15586343,16027542,4
14227597,14650636,4
12529369,15991161,4
14394638,15030302,4
15497324,15554089,4
15774196,16014693,4
15546933,15817505,4
14403669,15250887,4
13612869,14619544,4
15786460,15825790,4
15545527,15936382,4
12407928,15270765,4
15529631,15781630,4
15890978,15918483,4
12482795,14874325,4
13129601,13609451,4
14609912,14812031,4
13584211,14934051,4
12485492,12611258,4
13103386,15129285,4
15751570,15924154,4
12492493,15138873,4
15491214,15496903,4
15534981,15961631,4
12703003,14475759,4
13122010,13665137,4
13730496,15079058,4
13427001,14990440,4
12954804,14108996,4
15983391,16008432,4
15376291,15890099,4
13108354,13774578,4
13259967,14293306,4
15587402,15933131,4
13202180,13338061,4
12759992,14524988,4
15532789,15686328,4
15529678,15974772,4
15631603,15717499,4
15476879,15986599,4
12559078,12935940,4
15682163,15848380,4
15784798,15966479,4
15645966,15777858,4
12681751,13028095,4
14073430,14849985,4
12227141,13549842,4
13517257,14725370,4
15490700,15840800,4
12620676,14474255,4
14798462,15248690,4
15613912,16011915,4
14052148,15577808,4
13551782,14006847,4
15802699,15980961,4
14818060,15365136,4
13938797,15548933,4
14233999,15845156,4
15737046,15803093,4
15382698,15932981,4
13072058,13158572,4
15396245,15693428,4
15536338,15912300,4
15430497,15621824,4
15547343,15615382,4
15641495,15931165,4
13292806,15366822,4
15406437,15548126,4
12897013,13247099,4
12846118,13052610,4
12847117,13100315,4
15446576,15870942,4
13731824,14526087,4
13260906,14224428,4
15670582,15771537,4
14193832,15465428,4
12994883,15556816,4
15736947,15863132,4
12265423,13159812,4
14007544,15302795,4
15417504,15961455,4
15663549,15836107,4
13416924,14873559,4
12895225,14885077,4
12949609,14491977,4
15561701,15830954,4
14222923,15714467,4
15386120,15849398,4
15755583,15817805,4
12379743,14597803,4
14465980,15023458,4
14200296,14948352,4
15485345,15875506,4
15665881,15895671,4
15469364,16005602,4
15547309,15951771,4
12826524,15206973,4
15423589,15670459,4
15580674,15750102,4
15892272,16022103,4
13817872,15110512,4
15411532,15677576,4
15443924,15736158,4
13080511,14526604,4
15670296,15827107,4
15622470,15801187,4
15638105,15895733,4
13093375,15338625,4
15677749,15950520,4
13281177,14496112,4
12293816,14105051,4
14386660,15510490,4
15774728,15925870,4
15539623,15657544,4
13875546,15200974,4
15809945,15962625,4
12548164,12865975,4
15397771,15791092,4
15749789,16019267,4
13186319,14766575,4
15589947,15728770,4
12530146,12845088,4
15996581,16021057,4
12809750,14809700,4
15546240,15613209,4
12519919,13554763,4
15604949,15669998,4
12533116,12991295,4
13205627,13284978,4
13457738,15287230,4
14045528,14734031,4
15764717,15778134,4
15835807,15868797,4
13534742,14209511,4
12876607,15498999,4
15391390,15680996,4
15909131,15956612,4
12258200,12949307,4
15405457,15443119,4
12888217,16006331,4
12602708,13352268,4
13733371,14041058,4
15706216,15965693,4
14149836,15466036,4
13284978,14638395,4
15501702,15517859,4
13065364,13780928,4
14350293,14766959,4
13211086,15277086,4
12357077,14733808,4
14066927,14124707,4
15843543,15921492,4
15706643,15800093,4
12466518,15085434,4
14682784,15527054,4
15541624,15916503,4
14067711,15199298,4
15845893,16027978,4
15538433,15663377,4
14571744,15014499,4
15547935,15763248,4
15394961,16020460,4
12183241,12854887,4
13120363,13415895,4
15606294,15640792,4
15591319,15875850,4
15769852,15925568,4
15816096,15885180,4
15672820,15919550,4
15462163,15687711,4
12368499,12491790,4
15420434,15492072,4
14295381,14852122,4
15609846,15714093,4
13619200,13681853,4
15754247,15922650,4
13062956,14302820,4
15623973,15701946,4
12507084,14149992,4
13255915,14636508,4
12314855,12334637,4
15903651,15933004,4
15719229,15825941,4
12651009,15901278,4
15454578,15862382,4
15602019,15779616,4
15481840,15825941,4
15383254,15603535,4
15745801,15803904,4
15597538,15957081,4
15627788,15634485,4
13937264,14344210,4
15454663,15973191,4
13170647,14169434,4
15635206,15829586,4
15661699,15999731,4
12642000,14591056,4
12206255,12993324,4
15379990,15718550,4
12219122,15647060,4
13406100,14773010,4
15543220,15949100,4
15713656,15751946,4
13441277,15650959,4
15767636,15997504,4
13550687,15476416,4
12665447,12741691,4
15694143,15770531,4
14279304,14597815,4
14159297,14182419,4
12179695,14148900,4
12862730,15265173,4
14277779,14669889,4
15557371,15649294,4
15571095,15670894,4
15731788,15953965,4
13205627,14638395,4
14429659,15189745,4
12972561,14832215,4
13269918,14599649,4
15443744,15811021,4
12312705,13013125,4
13626807,14112029,4
12546620,15297703,4
15710665,15990287,4
15414200,15619529,4
15870199,15998668,4
15615939,15837817,4
12361033,15139166,4
12563154,14660255,4
15380100,15538108,4
13736222,14558955,4
15565140,15566448,4
12772157,15893444,4
15518393,15753770,4
15462163,15887035,4
15414942,15995037,4
14977170,15983877,4
13834212,15321458,4
15417761,15925568,4
15494562,15741212,4
13487380,14133586,4
12501860,15432427,4
12439806,14357038,4
15438364,15639807,4
13170829,14742123,4
14481898,15913488,4
15428360,15543798,4
15755109,16021174,4
12415403,15713115,4
15746050,15824113,4
15690147,15829326,4
15544456,15898498,4
14498355,14830529,4
13797433,14094620,4
15434982,15749556,4
15659606,15984293,4
13417473,15467145,4
15514596,15539228,4
14750585,15577991,4
15505147,15867413,4
12870374,13288611,4
13452921,15755526,4
12769181,14370059,4
15642717,15820782,4
14362231,14519251,4
12777669,15842056,4
12676850,14682797,4
13299335,13353454,4
14415593,14772975,4
15377021,15603285,4
14325056,14848724,4
14813043,14838088,4
13549582,13716093,4
15715433,15837865,4
13118020,14835668,4
13792671,13900788,4
15555642,15966873,4
15868282,15968212,4
15645097,15911399,4
12545665,14889379,4
14006025,14466126,4
12934681,14990778,4
15400492,15955991,4
15714399,15841358,4
15472574,15909245,4
12523415,14495398,4
15688731,15874097,4
13039709,13613870,4
15440754,15653176,4
12849802,13776363,4
12954165,13452978,4
13828426,14214008,4
15480976,15800478,4
15808719,15910398,4
15536677,15779090,4
12218187,14939570,4
12173293,13904980,4
13526127,15604575,4
15566368,15723846,4
15637869,15990702,4
13427102,15924720,4
15875598,15937199,4
12954672,13874676,4
13085025,13673538,4
15808852,15953054,4
12274858,15794763,4
14635815,14887106,4
12437689,13611947,4
15426835,15478159,4
14068341,14617532,4
15798408,15895819,4
12463260,13818686,4
12989887,13704810,4
15456077,15909432,4
15456608,15529631,4
15742626,15836118,4
15613672,15658712,4
13091641,14786822,4
15783402,15783772,4
15511380,15611603,4
14637824,14704816,4
15731909,15751838,4
12274858,15697353,4
15718790,15800628,4
12853797,14326033,4
12754565,15078573,4
12607552,14360615,4
12712812,14510546,4
15454786,15546603,4
15445245,15767010,4
15654416,16009059,4
15788588,15832458,4
15579913,15959870,4
13041505,15047482,4
12646893,15047745,4
15472140,15776747,4
12652462,13508662,4
15070406,15977399,4
14491879,14690253,4
15556476,15587019,4
15811071,15947797,4
14591589,15638605,4
15484059,15989826,4
15593214,15799693,4
15551360,15638587,4
15084463,15928181,4
13411255,14258775,4
15397810,16009822,4
12970716,13879309,4
15902624,15925854,4
15699291,15984476,4
15726923,16008045,4
12777678,13908136,4
15549362,15574881,4
15485859,15854963,4
12286566,13875750,4
15695474,15931165,4
12281680,13021918,4
14081572,14238077,4
15459791,15691687,4
15623434,15818788,4
15753692,15830100,4
15392980,15613416,4
12314778,13355010,4
12936686,14974574,4
14179615,14188886,4
15625008,16011930,4
12331850,13380565,4
12504570,14146361,4
15533504,15579500,4
15400242,15938301,4
14634607,14691735,4
15494094,15880502,4
12573491,15039751,4
15441739,15639999,4
15487735,15715592,4
12653435,14323078,4
15402972,16006690,4
13921140,14318989,4
15777602,15936514,4
15602735,15840421,4
15511744,15536097,4
13979201,15298829,4
15894164,15921747,4
15932974,16003534,4
15701946,15747964,4
12330819,15298494,4
12218976,13745006,4
15398789,15659291,4
14696723,15789971,4
12387528,13797653,4
15546933,15794022,4
13950471,15392479,4
14222923,15784554,4
12724835,15161933,4
13717714,15120819,4
14762042,15553810,4
15894767,16000922,4
15455952,15648412,4
13314851,14937958,4
15535462,15555315,4
15665552,15809933,4
13714495,13963169,4
14762042,15626933,4
15588195,16002938,4
12775037,13876771,4
13419435,15849335,4
13490670,15020141,4
15772667,15913245,4
12793963,15121497,4
15747877,15764344,4
15577849,16008892,4
14437668,14965040,4
12385749,14240876,4
15580952,15677357,4
13760718,15241258,4
15513319,15534651,4
13015858,13986232,4
15507228,15796001,4
15999953,16011237,4
12926323,14602993,4
15467081,15773794,4
12700516,14680702,4
15493815,15527948,4
15476836,15812264,4
15849271,15850456,4
15457628,15592080,4
13545245,14953781,4
15392383,15920665,4
15556360,16020828,4
12283285,14545492,4
15871539,15872477,4
13597071,15446510,4
13402588,15522054,4
15454663,15855081,4
12406693,15204802,4
13336600,13419970,4
12576129,14002810,4
13167114,13880961,4
12451681,13349856,4
15485946,15818362,4
15398331,15491173,4
15560289,15868697,4
13128886,13214503,4
15386693,15642302,4
15809246,15968545,4
15628050,15638284,4
13914045,14757996,4
15475411,15950523,4
13527560,14772153,4
13240034,14924058,4
15378139,15732727,4
15481190,15651819,4
12772157,15719431,4
15412514,15616945,4
13209360,14608810,4
13656311,13700201,4
15649509,15724000,4
13639467,14328318,4
15506009,15994172,4
15712812,15848372,4
14899563,15184960,4
13910554,15102204,4
12986804,13855988,4
15890064,15939828,4
15396768,15410903,4
15597819,15804118,4
15669998,16001765,4
15403041,15421752,4
14336720,14339698,4
15509996,15570154,4
15443075,15857378,4
13485266,13846139,4
15570015,15687243,4
13693738,14784461,4
15739768,15989199,4
15431980,15875305,4
13830836,14358551,4
12443182,13369675,4
15152735,16021472,4
15649068,15919248,4
15836355,15875317,4
15467081,15676069,4
15977515,15982505,4
15538863,15720593,4
12486829,13860295,4
13545507,13726258,4
15746461,15843772,4
12364271,14433103,4
15600140,15682201,4
15384748,15576207,4
15451542,15514596,4
14444585,14532665,4
13384733,14124058,4
12191138,13626135,4
15029291,15468214,4
15477229,15920096,4
12195750,12541059,4
13783405,14852917,4
14430828,15891185,4
14365734,15848707,4
15448605,15969156,4
15686395,15956469,4
14441202,14724390,4
13506401,14323939,4
15506024,15649166,4
12665727,12965950,4
15379907,15571227,4
15756982,15999024,4
12828798,15593468,4
14968596,14981762,4
12419195,12568850,4
14324317,15280993,4
12580572,12823845,4
15747941,16026938,4
13198801,14365913,4
13210976,14169401,4
13774107,15038990,4
15629722,15752548,4
15516309,15874973,4
15569578,15885439,4
14118253,15223906,4
13131608,15848675,4
15557305,15897547,4
15634098,15783171,4
14092819,15349435,4
13957781,14666820,4
12230197,14076764,4
12994883,15969612,4
15569154,15752922,4
15749410,15961455,4
15148207,15593224,4
12544052,14890614,4
14980607,15197680,4
15537530,15737062,4
14480893,15190945,4
13678455,14149379,4
13411672,14073910,4
15500811,15622721,4
14696723,15422672,4
15538785,15643557,4
14704672,14718838,4
13924103,15829610,4
15951771,15976113,4
15715454,16026537,4
15744203,15786169,4
15568416,15706176,4
15752922,15904073,4
12915131,14954039,4
15272491,15362354,4
15677119,15838990,4
12390708,14401530,4
15185962,15580630,4
15378439,16003755,4
14475574,15295656,4
12459697,14588439,4
13161434,15332368,4
15658610,15996831,4
15609992,15934366,4
16018737,16026464,4
14292733,14527779,4
15406820,15821146,4
13152455,15788773,4
13276897,13814965,4
15604096,15715189,4
14150555,15690972,4
15571781,15687754,4
15496193,15941882,4
12726506,13502641,4
15559821,15856084,4
14347075,15267978,4
12332922,12998482,4
15845850,15857713,4
15405699,15933702,4
15746117,16009059,4
15789537,15891143,4
15677313,15971781,4
13619903,15213304,4
13298763,15307956,4
13869631,14439119,4
12765938,13123072,4
15802347,15979924,4
12508556,13769391,4
14569055,15088911,4
15688955,15926022,4
13384399,14008460,4
15427347,15790912,4
15406226,15923259,4
15800254,15881648,4
15579373,15990160,4
13011670,13759434,4
12182583,13449675,4
15717750,15857117,4
12475719,13888175,4
15843527,16012972,4
13182934,15950130,4
15653766,15884333,4
13888542,15063338,4
15879248,15916743,4
13833735,14220376,4
13330062,13879085,4
13104954,14996801,4
15637664,15889806,4
15019998,15557045,4
15559007,15953615,4
15693127,15719608,4
15452271,15558318,4
15397486,15774900,4
15383491,15655950,4
12895608,15299549,4
15812760,15864238,4
15594690,15899379,4
12861768,14999152,4
15682719,15963622,4
15412850,15462688,4
15746050,15815916,4
13419787,13774322,4
13655312,15828199,4
15654534,15863601,4
12391512,15803963,4
12502204,13241149,4
15375361,15567868,4
15493238,15765061,4
13419970,14489102,4
15843438,15916678,4
12219122,15896909,4
15152735,15418367,4
15620471,15752612,4
15419437,15605566,4
13547353,15093746,4
14112552,14576722,4
15692078,15768141,4
15515245,15961191,4
12414195,14848881,4
15408387,15710010,4
12466670,12581642,4
15660035,15857699,4
13313612,13568577,4
12345827,12856075,4
15633657,16013999,4
14446677,15046687,4
15783825,15919195,4
15752413,15958482,4
13148917,15868540,4
12968861,13407148,4
15552941,15902143,4
15525154,15784118,4
15717608,16017389,4
14308351,14346376,4
14705797,15170677,4
15524565,15944541,4
15660107,16003003,4
15408867,15824557,4
15917951,15965565,4
15402209,15709237,4
15787661,15999607,4
14525264,14565281,4
15411189,15923542,4
15405699,15816122,4
15743004,15843756,4
12527733,14868816,4
15556945,15934597,4
15535193,16009948,4
15407083,15791947,4
15504848,15800856,4
15668904,15716664,4
14904907,15164997,4
13441277,15590845,4
13116390,13675124,4
12699609,14239334,4
12285510,15246421,4
13541114,14547986,4
14403879,15145947,4
12867009,14269050,4
15395134,15714093,4
13700458,15462059,4
15401353,15870336,4
13697308,14115601,4
12555659,15422778,4
15518026,15782527,4
12360656,13600452,4
15463637,15827280,4
15477556,15790136,4
14476937,14688843,4
12292368,13906883,4
12918648,14926128,4
14277222,15374543,4
13000552,15702305,4
15582529,15975495,4
15639807,15942074,4
13219155,14578552,4
12430382,14885077,4
15723063,15777641,4
15713368,15752162,4
15400121,15631362,4
15404194,15560345,4
15959844,16005958,4
15804584,16020828,4
15529481,15795803,4
13326717,13880997,4
12350285,13795101,4
15756558,15870942,4
14291179,14691462,4
15562532,15608070,4
13268294,13351788,4
12357027,15340690,4
12456694,13781463,4
12198231,13377562,4
15482611,15825116,4
15719981,15795501,4
15833484,15923332,4
15704535,15829194,4
13313334,15163272,4
15949730,15984534,4
