EnterpriseID1,EnterpriseID2,MATCH_SCORE
15458109,15501673,8.00317460317
15499460,15981868,8.00209803746
15635878,15983473,8.00105042017
15385473,15591869,8.00085470085
15511849,15851731,8.0003968254
15448177,15666002,7.99982578397
15385577,15935847,7.99816849817
15640235,15999496,7.99764464926
15419751,15623788,7.99390756303
15721884,15793251,7.99271708683
15416253,15733227,7.99266409266
15465514,15683069,7.99140989729
15377853,15535698,7.99063958917
15853747,16021679,7.99030381383
15521198,15729099,7.98986710963
15436288,15667018,7.9889589169
15527539,15660672,7.98701298701
15777482,15977338,7.98571428571
15840909,15912131,7.98571428571
15657485,15913907,7.98356676004
15534568,15979827,7.98328338328
15892143,15940541,7.98095238095
15515881,15691741,7.97931096681
15478765,16023884,7.9753968254
15419009,15955498,7.97142857143
15387609,15656103,7.96923076923
15418546,15802882,7.96896407686
15696630,15791050,7.96666666667
15785004,15794441,7.96383526384
15701551,15922654,7.95436507937
15771872,15848037,7.95068290882
15438374,15972064,7.94603174603
15781113,15861012,7.94493839494
15463082,15488498,7.93846872082
15792607,15827309,7.93808533809
15386252,15718207,7.93650793651
15590093,15799188,7.93492063492
15476439,15899059,7.93354978355
15482562,15714080,7.92857142857
15414648,15484552,7.9253968254
15918785,16007274,7.9173021423
15536910,15961369,7.91031746032
15522301,15704273,7.90158730159
15383481,15450603,7.89982578397
15887262,16021653,7.89047619048
15412051,15481298,7.88657228657
15675246,15939754,7.88593073593
15563776,15838015,7.88573093573
15478986,15737306,7.88156288156
15969633,16007928,7.88031746032
15496021,15944543,7.87936507937
15419883,15504499,7.87803127803
15921152,15953434,7.87658920027
15568168,15995886,7.87142857143
15603493,15817891,7.87142857143
15944157,15965364,7.87093596059
15464912,16021575,7.86896407686
15913637,15992895,7.86646185356
15683132,15897249,7.86252419667
15507167,15996370,7.85411255411
15860638,15861585,7.85032467532
15384745,15456676,7.85032175032
15483134,16013440,7.84761904762
15797544,15945109,7.84338023088
15380875,15814556,7.83861003861
15870632,15885331,7.83655462185
15811806,15978528,7.83517316017
15411702,15957099,7.83007518797
15563819,15596522,7.82454212454
15662287,15859536,7.82142857143
15717409,15852624,7.80317460317
15715184,15993110,7.80317460317
15405838,15973333,7.80317460317
15908019,15966976,7.8025210084
15820512,16027244,7.80194805195
15876715,16012382,7.79761904762
15769120,15815326,7.79464285714
15644556,15820244,7.7880952381
15389113,15486370,7.78571428571
15464479,15581825,7.7827754871
15773860,15824502,7.7821219716
15836416,15862692,7.78111946533
15695119,15933186,7.78095238095
15593256,15995191,7.77792207792
15483509,15746109,7.76823308271
15495128,15506814,7.763003663
15656750,15711803,7.7593837535
15449771,15479603,7.75668498168
15841616,15942683,7.75436507937
15382562,15903494,7.74804639805
15594631,15960792,7.74761904762
15486721,15971886,7.74285714286
15748871,15831491,7.74285714286
15616479,15692123,7.74071214071
15598113,15904186,7.72936507937
15482447,15974916,7.72857142857
15449941,15901262,7.72817460317
15509373,15611332,7.72678571429
15440293,15998661,7.72575524834
15545886,15675173,7.72249329618
15557222,15876108,7.72202380952
15508631,15783584,7.71984126984
15597599,15937394,7.70965113318
15968523,15989087,7.70574912892
15491750,15709686,7.7032967033
15573975,15587451,7.69182194617
15601095,15969525,7.69142494932
15639867,15876340,7.68650793651
15429640,15877396,7.68253968254
15815898,15905191,7.68234126984
15435219,15790008,7.67794486216
15377656,15729742,7.67790578597
15591625,15600902,7.6768588137
15834253,15997693,7.6760989011
15570459,15887918,7.6747108155
15760149,15763857,7.66939237233
15620079,15916691,7.66554621849
15672612,15738047,7.66426764254
15526690,15784112,7.66031746032
15382614,15487561,7.65531135531
15450931,15909193,7.64069264069
15541670,15597053,7.64047619048
15971687,16014080,7.63983516484
15553046,16014550,7.63921063921
15600191,15975528,7.6380952381
15827028,15914691,7.63154761905
15518543,15798504,7.63095238095
15508396,16011728,7.62976190476
15848904,15989882,7.62399267399
15573658,15961539,7.61721611722
15484841,15785454,7.61428571429
15743778,15851629,7.6126984127
15741337,15886431,7.6062049062
15508026,15644958,7.59323308271
15488803,15804002,7.58855311355
15537520,15802333,7.58659754224
15460956,15554018,7.58534798535
15674505,15753730,7.57753357753
15897899,15968797,7.57326007326
15474636,15536979,7.57326007326
15440387,15702068,7.57072927073
15664072,15964249,7.56810966811
15408229,15854304,7.56098901099
15649771,15841328,7.56031746032
15648947,15686401,7.55649350649
15448427,15784383,7.55443510738
15446955,15581705,7.54603174603
12758581,13169008,7.54519230769
15727633,15842007,7.53152568153
15651837,15918145,7.52993719037
15617563,15917150,7.52698412698
15508920,15728279,7.5246031746
15667878,15958324,7.51726190476
15641663,16001357,7.50346320346
15717838,15725866,7.49758991009
15380885,15882500,7.48506493506
15597898,15640709,7.4840992341
15500967,15700328,7.4815018315
15397543,15877748,7.48095238095
15599326,15758719,7.46984126984
15633236,15646629,7.45873015873
15384929,15541632,7.45198000198
15538057,15539947,7.43193960511
15829980,15848131,7.42912087912
15493577,15843807,7.42770330028
15756317,15938113,7.42646520147
15420560,15998505,7.42486263736
15820894,15869806,7.42272727273
15598157,15771706,7.42051282051
15433625,15499454,7.41813186813
13727303,14179558,7.4025210084
15476771,15476805,7.39795642954
15384444,15947785,7.39028252449
15692256,15873506,7.3876984127
15613241,15725541,7.3847985348
15607522,15948665,7.37039072039
15574200,15836381,7.36917293233
15395196,15626350,7.36619981326
15589503,16009490,7.3632034632
15411170,15924447,7.35834394364
15827914,15829841,7.34761904762
15703497,15707704,7.34523809524
15453277,15694552,7.34182194617
15964259,16004030,7.32817460317
15452400,15675191,7.32803379416
15729918,15941401,7.31696770662
12859147,13761481,7.29953379953
15604149,15701483,7.29860627178
15871224,15893421,7.29603174603
15585719,15634683,7.29601476954
15587893,15760523,7.29071251329
15836741,16009739,7.28650793651
15419615,15467961,7.27116217116
15498488,15609183,7.2619047619
15750108,15776894,7.26117216117
15679167,15683225,7.26117216117
15612896,15879755,7.25600510601
15801896,15937683,7.25568598069
15746483,15888991,7.25468975469
15562606,16006299,7.25161535162
15492519,15799810,7.24868757916
15521813,16001086,7.24860627178
12420638,15260673,7.24769230769
15778313,15962037,7.23058608059
15822138,15951868,7.22142857143
15551538,15685032,7.21452847806
15899251,16007392,7.20956624676
15615514,15936197,7.19198903055
15862261,16025080,7.18452380952
15619466,15897868,7.17987012987
15463038,15932045,7.16902252337
15766642,15847505,7.16607604282
15496793,15587127,7.15952380952
15658095,15977836,7.15441949355
15613775,15946607,7.1501004372
15629197,15712928,7.14906204906
15587074,15680689,7.13650793651
15782706,15794436,7.13650793651
15829578,15950572,7.13641636142
15622548,15769216,7.13304473304
15464622,15896620,7.12275922276
15674335,15993488,7.12052669553
15436553,15989179,7.11023713129
15443690,15690483,7.10201465201
15529192,15915395,7.09968593498
15658354,15942658,7.09841269841
15910650,15913495,7.09375431332
15529428,15848619,7.08703703704
15424084,15619783,7.07658730159
15549072,15925388,7.07483043273
15256085,15295294,7.07217553688
15603722,15737247,7.06984126984
15768179,15874507,7.06017316017
15485983,15668290,7.04804639805
15490755,15688368,7.03333333333
15564815,16011441,7.03095238095
15801091,15915311,7.01865079365
15555580,16028066,7.01008403361
15653208,15843190,7.01003861004
15624224,15776143,7.00714285714
15924120,15970021,7.00555555556
15689198,15748518,6.99047619048
15384254,15520685,6.98705738706
15549182,15875109,6.98097798259
12523669,15011619,6.97711213518
15390714,15609840,6.97380952381
15742840,15930488,6.96257631258
15736655,15843678,6.96071428571
15386216,15735269,6.95924908425
15631427,15684772,6.94697802198
15408304,15763838,6.94047619048
15433670,15630558,6.92753357753
15684482,16011177,6.91681096681
15491491,15560551,6.90120680353
15448048,15764431,6.87903667214
15765717,15814997,6.86905352712
15667170,15768924,6.86402116402
12595631,13675377,6.85694444444
15519976,15913343,6.8461038961
15534025,15702127,6.84526369688
15575948,15776302,6.8421838911
15432934,15964974,6.84094292804
15440048,15665301,6.84067460317
15468991,15979680,6.8347985348
14178312,15136340,6.8303030303
15618779,15871185,6.82652955153
15401921,15796904,6.82343205575
15639751,15949286,6.82335907336
13212927,15952648,6.813003663
15569487,15935436,6.79816849817
13166785,14622229,6.79542124542
15469140,15844335,6.77606837607
15484519,15523148,6.77347535505
15385485,15971564,6.76905352712
15575585,15828935,6.75853174603
15617788,15962879,6.75728715729
15450691,15496380,6.73650793651
15746663,15905916,6.7329004329
15442794,15789761,6.71664544606
15492590,15583715,6.70714285714
15907562,15978265,6.70570871624
15545044,15920890,6.6954248366
15749478,15752401,6.69475328593
15725495,15867188,6.69411027569
15561611,15635886,6.68333333333
15905493,16007855,6.67252747253
15750749,15840398,6.650997426
15460685,15964415,6.63175041333
15437787,16006560,6.620821662
15460685,15770031,6.60610938769
15613906,15964415,6.60247530248
15509171,15912504,6.59887955182
15473670,15849821,6.59047619048
15698410,15870502,6.56825396825
15418037,15628871,6.56731601732
15566566,15954915,6.55915915916
15415806,15425909,6.54761904762
15713696,15750847,6.54761904762
12608677,15090930,6.53641215107
15695305,15978162,6.51036866359
15670617,15798946,6.49945887446
13234112,14615114,6.49878787879
15415776,15804197,6.47857142857
13246980,14811314,6.46080586081
15378505,15397263,6.45
12271542,12898810,6.43091908092
15623764,15721520,6.41527137737
12859147,13598933,6.41369047619
15478559,15522666,6.41237000547
15398778,15767296,6.40848861284
15444614,16021277,6.39944499944
13201896,14728002,6.3745021645
14050621,14579322,6.37380952381
15579937,15586752,6.36471861472
15916160,15999403,6.34199134199
15466731,15755720,6.34126984127
13119492,14518723,6.33225108225
15514781,15826443,6.32103174603
14076756,14932695,6.31512006512
14520575,14827829,6.31031746032
14375509,14428745,6.30976190476
15830406,15852920,6.29002568313
12272222,15333015,6.28532519455
15399721,15940491,6.2776844071
14683377,15193170,6.27652132813
15821883,15942384,6.27380952381
13416633,13849683,6.26600985222
12298269,14813944,6.26484429549
15439401,16014138,6.21109592162
13660991,13697083,6.21062271062
14669072,14903614,6.2054029304
15593133,15915244,6.19075091575
15443648,15684170,6.17893217893
15388720,15441080,6.16428571429
15626270,15840214,6.16414141414
15542455,15843147,6.1626984127
15629931,15962120,6.16243386243
15381239,15592658,6.15775335775
15526185,15835141,6.13365662116
15517374,15526185,6.13365662116
15552242,15726356,6.11428571429
14506197,14558941,6.07926858088
15567009,15807734,6.06385281385
14676712,15263129,6.06153846154
15394576,15738490,6.04365079365
15502651,15766122,6.0385610766
15485455,15876762,6.03316781258
15534700,15811265,6.02976190476
13046483,15306390,6.02014652015
13139381,13531719,6.01512800925
12366838,12415226,6.01336996337
12420638,13649339,6.00347985348
13745150,15023706,6.00065297022
15383515,15890089,5.99956709957
15465955,15897798,5.9843358396
12676513,14692044,5.98095238095
13289877,13385432,5.97722832723
12451222,15186938,5.97567987568
13811427,15769334,5.9656010656
13811427,15868733,5.9656010656
12283812,12974634,5.94395604396
14277205,15188983,5.93403048564
15736685,15791805,5.93246753247
12533836,15223226,5.92411477411
12744097,14354264,5.90985485103
12373275,14884737,5.90555555556
15720052,15790092,5.89432234432
14107293,14855496,5.89078144078
15784238,15852866,5.87337662338
13386188,14714516,5.8699502023
14294475,15249331,5.86235431235
15629324,15842457,5.85714285714
12203058,12873926,5.84670920477
14615951,14820552,5.82760572761
15384183,15711970,5.82490601504
14407124,15020433,5.81385281385
15534194,15642497,5.79956709957
13025082,14936102,5.78074756784
13453900,15186231,5.78062397373
12898873,14102353,5.77614237614
12976505,13121577,5.77259117694
13506558,13911068,5.76927680163
14060765,14816924,5.75
13677908,14347927,5.74958949097
15394590,15946955,5.74663487988
15703045,15887964,5.74603174603
12266773,13217956,5.74285714286
12489147,12797990,5.73828916182
12409335,13620684,5.73776844071
12646163,14673765,5.71125541126
15492212,15589121,5.70476190476
14231610,14595458,5.70058883769
15641719,15698705,5.69761904762
14506510,14618406,5.68846153846
12428929,14494492,5.67545155993
13009260,13772508,5.66092700403
15536191,15961224,5.65825123153
15952684,16007398,5.64837662338
15708254,15953063,5.64718614719
12700546,12848946,5.62535797536
12604251,14574753,5.62506841817
15779500,15932284,5.62380952381
15577265,15935019,5.60714285714
12195677,14050684,5.60476190476
13300125,13672117,5.59578754579
12945102,14754038,5.59543650794
13097476,13139403,5.57655677656
13854428,15172280,5.57632367632
15482508,15915113,5.57034632035
15556348,15938245,5.56428571429
14064383,15364246,5.54761904762
15458908,15869326,5.54761904762
12714943,13050330,5.53136084346
12849545,12935684,5.52732858539
13057859,14510177,5.51848484848
15419915,15781303,5.50865800866
15428778,15690321,5.5
15392267,15972206,5.48351648352
13444844,14557867,5.46049640015
12420638,13623152,5.45848861284
15724983,15767909,5.45670995671
15863690,15914182,5.45670995671
15377274,15487359,5.42857142857
15789081,15883442,5.42337662338
15420702,15695071,5.41125541126
13219959,14996365,5.39047619048
15587539,15751264,5.3746031746
15440726,15882620,5.35714285714
15707036,15819493,5.32936507937
15442159,15676370,5.32142857143
12466560,14486684,5.31960111878
15797383,16017946,5.31547619048
12323537,13191033,5.29922854923
12735327,14140916,5.27784992785
15842098,16012742,5.26587301587
15451740,15636174,5.25714285714
15382972,15930196,5.25714285714
12832317,13424398,5.25705405705
12837898,13500484,5.24761904762
15457428,15569725,5.24603174603
15433971,15890406,5.24047619048
15682332,15982821,5.23214285714
15420043,15749161,5.21031746032
14062400,15151383,5.19888888889
15697379,15726567,5.18095238095
15583101,15831394,5.17380952381
15541378,15735384,5.17380952381
15692713,15978468,5.17380952381
15786745,15811053,5.17380952381
15765109,16001939,5.16991341991
15425371,15690184,5.16623376623
15637703,15728189,5.1626984127
15566167,15794574,5.1626984127
15552920,15763244,5.1626984127
15410312,16023087,5.14880952381
15531632,15986806,5.14880952381
15679599,15811178,5.12719298246
15786190,15912904,5.10714285714
13260119,13589465,5.10544063779
15418689,15532331,5.10317460317
15542331,15575782,5.09047619048
15512866,15720674,5.09047619048
15402686,15772403,5.09047619048
15752205,15883365,5.09047619048
15673705,15719969,5.07936507937
15862494,15919369,5.07832080201
15849267,15999586,5.07832080201
15580847,15820295,5.05860805861
15587537,15649774,5.05627705628
15716005,15881221,5.05189255189
15418189,15561645,5.04995004995
15942188,16007568,5.04603174603
15620039,15639076,5.04285714286
15475176,15928797,5.03095238095
15506666,15535162,5.03095238095
15420988,15473619,5.03095238095
15518671,15936241,5.03095238095
15421067,15697688,5.03095238095
15501058,15811060,5.01984126984
15662790,15800444,5.01984126984
15476326,15732897,5.01984126984
15518704,15741146,5.01984126984
15680973,15699092,5.00714285714
15676858,15917592,5.00714285714
15460320,15954789,5.00595238095
15817955,15907493,5.00244200244
15655411,16006924,5.0
